"id","box_id","ts","measurement_id","measurement_data","description","created_at"
15705,"04a600b9b0b8","2025-10-29 12:35:52","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.8112, ""step"": 0, ""status"": 1, ""pres"": 978.2049, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.48763, ""gas_res"": 5700.036}, {""temp"": 24.80523, ""step"": 0, ""status"": 1, ""pres"": 978.3558, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.40199, ""gas_res"": 6814.31}, {""temp"": 24.9, ""step"": 0, ""status"": 1, ""pres"": 978.5617, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.19931, ""gas_res"": 8585.994}, {""temp"": 24.8191, ""step"": 0, ""status"": 1, ""pres"": 978.2952, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.42235, ""gas_res"": 25000.0}, {""temp"": 24.59168, ""step"": 0, ""status"": 1, ""pres"": 978.3622, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.92673, ""gas_res"": 19041.95}, {""temp"": 24.74505, ""step"": 0, ""status"": 1, ""pres"": 978.014, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.36233, ""gas_res"": 7982.041}, {""temp"": 24.67884, ""step"": 0, ""status"": 1, ""pres"": 978.1816, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.62994, ""gas_res"": 7795.372}, {""temp"": 24.46522, ""step"": 0, ""status"": 1, ""pres"": 978.197, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.95429, ""gas_res"": 6370.695}]}",NULL,"2025-10-29 12:36:58.961117"
15706,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""zphs01b"": {""voc"": 0, ""temp"": 22.6, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 302, ""o3"": 0.07, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.68, ""hum"": 36.18, ""fmhd"": 0.8}, ""sen5x"": {""voc"": 166.0, ""temp"": 25.81, ""pm4_0"": 4470.9, ""pm2_5"": 4470.9, ""pm1_0"": 4263.3, ""pm10"": 4470.9, ""nox"": 1.0, ""mass_c"": 4419.0, ""hum"": 38.45}, ""scd41"": {""temp"": 24.514, ""hum"": 41.42214, ""co2"": 676}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 12:36:59.947227"
15707,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.81089, ""step"": 9, ""status"": 1, ""pres"": 978.2045, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.4876, ""gas_res"": 5684.846}, {""temp"": 24.80523, ""step"": 9, ""status"": 1, ""pres"": 978.3558, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.37379, ""gas_res"": 6265.91}, {""temp"": 24.9, ""step"": 9, ""status"": 1, ""pres"": 978.5617, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.1936, ""gas_res"": 7380.074}, {""temp"": 24.8191, ""step"": 9, ""status"": 1, ""pres"": 978.2952, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.41105, ""gas_res"": 25000.0}, {""temp"": 24.59199, ""step"": 9, ""status"": 1, ""pres"": 978.3628, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.91533, ""gas_res"": 11514.93}, {""temp"": 24.74505, ""step"": 9, ""status"": 1, ""pres"": 978.0123, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.35661, ""gas_res"": 7552.514}, {""temp"": 24.67916, ""step"": 9, ""status"": 1, ""pres"": 978.1837, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.62431, ""gas_res"": 6924.908}, {""temp"": 24.46522, ""step"": 9, ""status"": 1, ""pres"": 978.197, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.93092, ""gas_res"": 7733.205}]}",NULL,"2025-10-29 12:37:01.347024"
15708,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.81027, ""step"": 8, ""status"": 1, ""pres"": 978.2035, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.50466, ""gas_res"": 5684.846}, {""temp"": 24.80492, ""step"": 8, ""status"": 1, ""pres"": 978.3553, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.38503, ""gas_res"": 6168.08}, {""temp"": 24.9, ""step"": 8, ""status"": 1, ""pres"": 978.5634, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.1936, ""gas_res"": 7314.286}, {""temp"": 24.8191, ""step"": 8, ""status"": 1, ""pres"": 978.2952, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.41105, ""gas_res"": 25000.0}, {""temp"": 24.59199, ""step"": 8, ""status"": 1, ""pres"": 978.3628, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.93821, ""gas_res"": 11165.39}, {""temp"": 24.74505, ""step"": 8, ""status"": 1, ""pres"": 978.0123, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.34516, ""gas_res"": 6858.123}, {""temp"": 24.67916, ""step"": 8, ""status"": 1, ""pres"": 978.1837, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.64695, ""gas_res"": 6661.116}, {""temp"": 24.46522, ""step"": 8, ""status"": 1, ""pres"": 978.1953, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.93092, ""gas_res"": 7617.234}]}",NULL,"2025-10-29 12:37:05.176024"
15709,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80996, ""step"": 7, ""status"": 1, ""pres"": 978.2031, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.4818, ""gas_res"": 5684.846}, {""temp"": 24.80492, ""step"": 7, ""status"": 1, ""pres"": 978.3569, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.39068, ""gas_res"": 6193.149}, {""temp"": 24.9, ""step"": 7, ""status"": 1, ""pres"": 978.5634, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.19931, ""gas_res"": 7166.854}, {""temp"": 24.81941, ""step"": 7, ""status"": 1, ""pres"": 978.2957, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.39977, ""gas_res"": 22191.4}, {""temp"": 24.5923, ""step"": 7, ""status"": 1, ""pres"": 978.3617, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.9268, ""gas_res"": 10547.13}, {""temp"": 24.74505, ""step"": 7, ""status"": 1, ""pres"": 978.0123, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.35661, ""gas_res"": 6424.413}, {""temp"": 24.67916, ""step"": 7, ""status"": 1, ""pres"": 978.1837, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.62997, ""gas_res"": 6351.727}, {""temp"": 24.46522, ""step"": 7, ""status"": 1, ""pres"": 978.1953, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.92508, ""gas_res"": 7225.107}]}",NULL,"2025-10-29 12:37:05.859747"
15710,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80965, ""step"": 6, ""status"": 1, ""pres"": 978.2026, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.49318, ""gas_res"": 18244.01}, {""temp"": 24.80461, ""step"": 6, ""status"": 1, ""pres"": 978.3566, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.39629, ""gas_res"": 22543.15}, {""temp"": 24.9, ""step"": 6, ""status"": 1, ""pres"": 978.5634, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.21075, ""gas_res"": 35575.32}, {""temp"": 24.81941, ""step"": 6, ""status"": 1, ""pres"": 978.2957, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.43934, ""gas_res"": 107045.8}, {""temp"": 24.59262, ""step"": 6, ""status"": 1, ""pres"": 978.3622, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.92682, ""gas_res"": 100000.0}, {""temp"": 24.74536, ""step"": 6, ""status"": 1, ""pres"": 978.0128, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.33374, ""gas_res"": 38461.54}, {""temp"": 24.67947, ""step"": 6, ""status"": 1, ""pres"": 978.1844, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.64132, ""gas_res"": 100000.0}, {""temp"": 24.46522, ""step"": 6, ""status"": 1, ""pres"": 978.1953, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.9426, ""gas_res"": 78987.97}]}",NULL,"2025-10-29 12:37:06.550215"
15711,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80965, ""step"": 5, ""status"": 1, ""pres"": 978.2026, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.47036, ""gas_res"": 18529.24}, {""temp"": 24.80461, ""step"": 5, ""status"": 1, ""pres"": 978.3566, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.40193, ""gas_res"": 22808.27}, {""temp"": 24.90031, ""step"": 5, ""status"": 1, ""pres"": 978.5641, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.19933, ""gas_res"": 35874.44}, {""temp"": 24.8191, ""step"": 5, ""status"": 1, ""pres"": 978.2952, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.40539, ""gas_res"": 106978.7}, {""temp"": 24.59262, ""step"": 5, ""status"": 1, ""pres"": 978.3638, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.93254, ""gas_res"": 100000.0}, {""temp"": 24.74567, ""step"": 5, ""status"": 1, ""pres"": 978.0132, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.33377, ""gas_res"": 37058.48}, {""temp"": 24.67978, ""step"": 5, ""status"": 1, ""pres"": 978.1848, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.63003, ""gas_res"": 100000.0}, {""temp"": 24.46553, ""step"": 5, ""status"": 1, ""pres"": 978.1958, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.92511, ""gas_res"": 45133.99}]}",NULL,"2025-10-29 12:37:07.221801"
15712,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80965, ""step"": 4, ""status"": 1, ""pres"": 978.2026, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.49318, ""gas_res"": 19423.37}, {""temp"": 24.80492, ""step"": 4, ""status"": 1, ""pres"": 978.3569, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.39068, ""gas_res"": 25000.0}, {""temp"": 24.90031, ""step"": 4, ""status"": 1, ""pres"": 978.5659, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.21077, ""gas_res"": 38016.04}, {""temp"": 24.8191, ""step"": 4, ""status"": 1, ""pres"": 978.2968, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.39973, ""gas_res"": 114056.6}, {""temp"": 24.59293, ""step"": 4, ""status"": 1, ""pres"": 978.3642, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.93258, ""gas_res"": 100000.0}, {""temp"": 24.74598, ""step"": 4, ""status"": 1, ""pres"": 978.0137, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.3338, ""gas_res"": 37187.68}, {""temp"": 24.68009, ""step"": 4, ""status"": 1, ""pres"": 978.1853, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.64138, ""gas_res"": 100000.0}, {""temp"": 24.46584, ""step"": 4, ""status"": 1, ""pres"": 978.1962, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.93097, ""gas_res"": 44755.25}]}",NULL,"2025-10-29 12:37:08.053741"
15713,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80934, ""step"": 3, ""status"": 1, ""pres"": 978.2022, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.49316, ""gas_res"": 58554.44}, {""temp"": 24.80461, ""step"": 3, ""status"": 1, ""pres"": 978.3566, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.38501, ""gas_res"": 78914.92}, {""temp"": 24.90031, ""step"": 3, ""status"": 1, ""pres"": 978.5659, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.20506, ""gas_res"": 227505.0}, {""temp"": 24.8191, ""step"": 3, ""status"": 1, ""pres"": 978.2968, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.41669, ""gas_res"": 547300.9}, {""temp"": 24.59293, ""step"": 3, ""status"": 1, ""pres"": 978.3642, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.93258, ""gas_res"": 491716.7}, {""temp"": 24.74567, ""step"": 3, ""status"": 1, ""pres"": 978.0132, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.36238, ""gas_res"": 282016.0}, {""temp"": 24.68009, ""step"": 3, ""status"": 1, ""pres"": 978.187, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.64138, ""gas_res"": 553513.5}, {""temp"": 24.46584, ""step"": 3, ""status"": 1, ""pres"": 978.1962, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.93097, ""gas_res"": 378558.2}]}",NULL,"2025-10-29 12:37:08.696035"
15714,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80934, ""step"": 2, ""status"": 1, ""pres"": 978.2022, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.51598, ""gas_res"": 54340.9}, {""temp"": 24.80461, ""step"": 2, ""status"": 1, ""pres"": 978.3566, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.39629, ""gas_res"": 71869.73}, {""temp"": 24.90031, ""step"": 2, ""status"": 1, ""pres"": 978.5659, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.21077, ""gas_res"": 210137.5}, {""temp"": 24.8191, ""step"": 2, ""status"": 1, ""pres"": 978.2968, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.43366, ""gas_res"": 484046.3}, {""temp"": 24.59293, ""step"": 2, ""status"": 1, ""pres"": 978.3642, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.95546, ""gas_res"": 425514.2}, {""temp"": 24.74598, ""step"": 2, ""status"": 1, ""pres"": 978.0137, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.34524, ""gas_res"": 243925.7}, {""temp"": 24.68009, ""step"": 2, ""status"": 1, ""pres"": 978.187, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.61874, ""gas_res"": 429260.1}, {""temp"": 24.46584, ""step"": 2, ""status"": 1, ""pres"": 978.1962, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.94266, ""gas_res"": 315076.9}]}",NULL,"2025-10-29 12:37:09.639053"
15715,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80965, ""step"": 1, ""status"": 1, ""pres"": 978.2026, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.5103, ""gas_res"": 11095.7}, {""temp"": 24.80461, ""step"": 1, ""status"": 1, ""pres"": 978.3583, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.39629, ""gas_res"": 16780.28}, {""temp"": 24.90062, ""step"": 1, ""status"": 1, ""pres"": 978.5662, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.21652, ""gas_res"": 25000.0}, {""temp"": 24.81941, ""step"": 1, ""status"": 1, ""pres"": 978.2974, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.42804, ""gas_res"": 35664.53}, {""temp"": 24.59324, ""step"": 1, ""status"": 1, ""pres"": 978.3647, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.94405, ""gas_res"": 28119.51}, {""temp"": 24.74598, ""step"": 1, ""status"": 1, ""pres"": 978.012, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.36241, ""gas_res"": 25000.0}, {""temp"": 24.6804, ""step"": 1, ""status"": 1, ""pres"": 978.1877, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.63008, ""gas_res"": 26998.52}, {""temp"": 24.46646, ""step"": 1, ""status"": 1, ""pres"": 978.1972, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.94856, ""gas_res"": 25000.0}]}",NULL,"2025-10-29 12:37:10.403411"
15716,"04a600b9b0b8","2025-10-29 12:35:09","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.80934, ""step"": 0, ""status"": 1, ""pres"": 978.2022, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.51598, ""gas_res"": 6329.114}, {""temp"": 24.8043, ""step"": 0, ""status"": 1, ""pres"": 978.3577, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.40191, ""gas_res"": 7284.316}, {""temp"": 24.90062, ""step"": 0, ""status"": 1, ""pres"": 978.5681, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.22224, ""gas_res"": 7946.362}, {""temp"": 24.81941, ""step"": 0, ""status"": 1, ""pres"": 978.2991, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.42804, ""gas_res"": 25000.0}, {""temp"": 24.59324, ""step"": 0, ""status"": 1, ""pres"": 978.3647, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.96121, ""gas_res"": 10869.57}, {""temp"": 24.74598, ""step"": 0, ""status"": 1, ""pres"": 978.0137, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.36813, ""gas_res"": 6459.427}, {""temp"": 24.68009, ""step"": 0, ""status"": 1, ""pres"": 978.1887, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.64138, ""gas_res"": 6146.754}, {""temp"": 24.46615, ""step"": 0, ""status"": 1, ""pres"": 978.1968, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.9719, ""gas_res"": 6898.039}]}",NULL,"2025-10-29 12:37:11.080719"
15739,"04a600b9b0b8","2025-10-29 12:37:23","BTrQaSSE1dP4Ad9c9qfg","{""zphs01b"": {""voc"": 0, ""temp"": 22.7, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 305, ""o3"": 0.07, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.71, ""hum"": 36.12, ""fmhd"": 1.2}, ""sen5x"": {""voc"": 149.0, ""temp"": 25.11, ""pm4_0"": 4590.1, ""pm2_5"": 4590.1, ""pm1_0"": 4376.9, ""pm10"": 4590.1, ""nox"": 1.0, ""mass_c"": 4536.8, ""hum"": 40.25}, ""scd41"": {""temp"": 24.22827, ""hum"": 43.06248, ""co2"": 690}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 12:37:54.400591"
15740,"04a600b9b0b8","2025-10-29 12:37:23","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.81552, ""step"": 9, ""status"": 1, ""pres"": 978.2101, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.44809, ""gas_res"": 5684.846}, {""temp"": 24.80834, ""step"": 9, ""status"": 1, ""pres"": 978.3576, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.35151, ""gas_res"": 6262.231}, {""temp"": 24.90031, ""step"": 9, ""status"": 1, ""pres"": 978.552, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.17646, ""gas_res"": 7655.502}, {""temp"": 24.81941, ""step"": 9, ""status"": 1, ""pres"": 978.2872, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.37716, ""gas_res"": 25000.0}, {""temp"": 24.59324, ""step"": 9, ""status"": 1, ""pres"": 978.3664, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.88112, ""gas_res"": 19423.37}, {""temp"": 24.74505, ""step"": 9, ""status"": 1, ""pres"": 978.024, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.30511, ""gas_res"": 6122.059}, {""temp"": 24.67636, ""step"": 9, ""status"": 1, ""pres"": 978.1808, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.57877, ""gas_res"": 8018.041}, {""temp"": 24.46428, ""step"": 9, ""status"": 1, ""pres"": 978.2028, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.87243, ""gas_res"": 6087.122}]}",NULL,"2025-10-29 12:37:55.827517"
15741,"04a600b9b0b8","2025-10-29 12:37:23","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.81521, ""step"": 8, ""status"": 1, ""pres"": 978.2095, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.43094, ""gas_res"": 5684.846}, {""temp"": 24.80834, ""step"": 8, ""status"": 1, ""pres"": 978.3576, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.36279, ""gas_res"": 6291.781}, {""temp"": 24.90031, ""step"": 8, ""status"": 1, ""pres"": 978.5538, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.15932, ""gas_res"": 8018.041}, {""temp"": 24.81941, ""step"": 8, ""status"": 1, ""pres"": 978.2872, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.36021, ""gas_res"": 25000.0}, {""temp"": 24.59324, ""step"": 8, ""status"": 1, ""pres"": 978.3664, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.88684, ""gas_res"": 18957.35}, {""temp"": 24.74505, ""step"": 8, ""status"": 1, ""pres"": 978.024, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.29939, ""gas_res"": 5938.022}, {""temp"": 24.67636, ""step"": 8, ""status"": 1, ""pres"": 978.1808, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.57877, ""gas_res"": 8091.024}, {""temp"": 24.46397, ""step"": 8, ""status"": 1, ""pres"": 978.2023, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.8724, ""gas_res"": 6325.361}]}",NULL,"2025-10-29 12:37:57.018056"
15742,"04a600b9b0b8","2025-10-29 12:37:23","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.81459, ""step"": 7, ""status"": 1, ""pres"": 978.2086, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.45941, ""gas_res"": 5684.846}, {""temp"": 24.80803, ""step"": 7, ""status"": 1, ""pres"": 978.3572, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.33456, ""gas_res"": 6412.826}, {""temp"": 24.90031, ""step"": 7, ""status"": 1, ""pres"": 978.5538, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.1536, ""gas_res"": 8121.828}, {""temp"": 24.81941, ""step"": 7, ""status"": 1, ""pres"": 978.2872, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.3489, ""gas_res"": 25000.0}, {""temp"": 24.59293, ""step"": 7, ""status"": 1, ""pres"": 978.3658, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.88681, ""gas_res"": 18481.09}, {""temp"": 24.74474, ""step"": 7, ""status"": 1, ""pres"": 978.0236, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.29936, ""gas_res"": 7976.072}, {""temp"": 24.67667, ""step"": 7, ""status"": 1, ""pres"": 978.1814, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.59012, ""gas_res"": 7870.143}, {""temp"": 24.46397, ""step"": 7, ""status"": 1, ""pres"": 978.2023, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.8724, ""gas_res"": 6378.314}]}",NULL,"2025-10-29 12:37:58.296175"
15743,"04a600b9b0b8","2025-10-29 12:37:23","BTrQaSSE1dP4Ad9c9qfg","{""bme688"": [{""temp"": 24.81428, ""step"": 6, ""status"": 1, ""pres"": 978.2081, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.44798, ""gas_res"": 16994.16}, {""temp"": 24.80771, ""step"": 6, ""status"": 1, ""pres"": 978.3566, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.34582, ""gas_res"": 21519.84}, {""temp"": 24.90031, ""step"": 6, ""status"": 1, ""pres"": 978.5555, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 33.16503, ""gas_res"": 37481.7}, {""temp"": 24.8191, ""step"": 6, ""status"": 1, ""pres"": 978.2866, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.36583, ""gas_res"": 115211.5}, {""temp"": 24.59262, ""step"": 6, ""status"": 1, ""pres"": 978.3672, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.88106, ""gas_res"": 100668.5}, {""temp"": 24.74505, ""step"": 6, ""status"": 1, ""pres"": 978.0224, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.29939, ""gas_res"": 41980.98}, {""temp"": 24.67667, ""step"": 6, ""status"": 1, ""pres"": 978.1814, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.59012, ""gas_res"": 100000.0}, {""temp"": 24.46397, ""step"": 6, ""status"": 1, ""pres"": 978.2023, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.88408, ""gas_res"": 87045.23}]}",NULL,"2025-10-29 12:37:59.574962"
