"id","box_id","ts","measurement_id","measurement_data","description","created_at"
15972,"04a600b9b0b8","2025-10-29 13:04:52","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77629, ""step"": 0, ""status"": 1, ""pres"": 977.8388, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.23925, ""gas_res"": 5684.846}, {""temp"": 24.77511, ""step"": 0, ""status"": 1, ""pres"": 977.9807, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.13431, ""gas_res"": 6702.975}, {""temp"": 24.86512, ""step"": 0, ""status"": 1, ""pres"": 978.1495, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.94473, ""gas_res"": 8273.01}, {""temp"": 24.78408, ""step"": 0, ""status"": 1, ""pres"": 977.8589, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.14801, ""gas_res"": 25000.0}, {""temp"": 24.54695, ""step"": 0, ""status"": 1, ""pres"": 978.0442, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.6883, ""gas_res"": 17907.11}, {""temp"": 24.69093, ""step"": 0, ""status"": 1, ""pres"": 977.6528, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.10577, ""gas_res"": 7467.911}, {""temp"": 24.62016, ""step"": 0, ""status"": 1, ""pres"": 977.7107, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.38697, ""gas_res"": 7339.45}, {""temp"": 24.40079, ""step"": 0, ""status"": 1, ""pres"": 977.9171, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.63911, ""gas_res"": 6056.018}]}",NULL,"2025-10-29 13:06:35.603325"
15973,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""zphs01b"": {""voc"": 0, ""temp"": 22.5, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 309, ""o3"": 0.02, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.635, ""hum"": 35.93, ""fmhd"": 0.8}, ""sen5x"": {""voc"": 136.0, ""temp"": 25.73, ""pm4_0"": 3802.7, ""pm2_5"": 3802.7, ""pm1_0"": 3626.1, ""pm10"": 3802.7, ""nox"": 1.0, ""mass_c"": 3758.55, ""hum"": 38.21}, ""scd41"": {""temp"": 24.33776, ""hum"": 40.99794, ""co2"": 686}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 13:06:36.589933"
15974,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77599, ""step"": 9, ""status"": 1, ""pres"": 977.8384, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.21074, ""gas_res"": 5684.846}, {""temp"": 24.77511, ""step"": 9, ""status"": 1, ""pres"": 977.9807, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.11178, ""gas_res"": 6115.039}, {""temp"": 24.86512, ""step"": 9, ""status"": 1, ""pres"": 978.1495, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.92761, ""gas_res"": 7053.119}, {""temp"": 24.78408, ""step"": 9, ""status"": 1, ""pres"": 977.8589, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.13672, ""gas_res"": 25000.0}, {""temp"": 24.54695, ""step"": 9, ""status"": 1, ""pres"": 978.0442, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.68259, ""gas_res"": 10716.68}, {""temp"": 24.69093, ""step"": 9, ""status"": 1, ""pres"": 977.6528, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.09434, ""gas_res"": 7090.627}, {""temp"": 24.62016, ""step"": 9, ""status"": 1, ""pres"": 977.7107, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.37002, ""gas_res"": 6459.427}, {""temp"": 24.40079, ""step"": 9, ""status"": 1, ""pres"": 977.9171, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.60996, ""gas_res"": 7215.333}]}",NULL,"2025-10-29 13:06:37.974753"
15975,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77537, ""step"": 8, ""status"": 1, ""pres"": 977.8374, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.1936, ""gas_res"": 5684.846}, {""temp"": 24.77511, ""step"": 8, ""status"": 1, ""pres"": 977.9824, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.11741, ""gas_res"": 6094.077}, {""temp"": 24.86512, ""step"": 8, ""status"": 1, ""pres"": 978.1495, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.92761, ""gas_res"": 7016.005}, {""temp"": 24.78408, ""step"": 8, ""status"": 1, ""pres"": 977.8589, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.14801, ""gas_res"": 21962.94}, {""temp"": 24.54726, ""step"": 8, ""status"": 1, ""pres"": 978.0447, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.69404, ""gas_res"": 10495.24}, {""temp"": 24.69093, ""step"": 8, ""status"": 1, ""pres"": 977.6528, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.11148, ""gas_res"": 6471.183}, {""temp"": 24.62016, ""step"": 8, ""status"": 1, ""pres"": 977.709, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.38132, ""gas_res"": 6471.183}, {""temp"": 24.40079, ""step"": 8, ""status"": 1, ""pres"": 977.9171, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.60996, ""gas_res"": 7057.786}]}",NULL,"2025-10-29 13:06:39.25908"
15976,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77506, ""step"": 7, ""status"": 1, ""pres"": 977.837, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.19357, ""gas_res"": 5684.846}, {""temp"": 24.7748, ""step"": 7, ""status"": 1, ""pres"": 977.9802, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.12302, ""gas_res"": 5977.956}, {""temp"": 24.86512, ""step"": 7, ""status"": 1, ""pres"": 978.1495, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.94473, ""gas_res"": 6836.146}, {""temp"": 24.78439, ""step"": 7, ""status"": 1, ""pres"": 977.8594, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.13675, ""gas_res"": 20388.66}, {""temp"": 24.54757, ""step"": 7, ""status"": 1, ""pres"": 978.0452, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.68264, ""gas_res"": 9606.725}, {""temp"": 24.69093, ""step"": 7, ""status"": 1, ""pres"": 977.6528, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.0772, ""gas_res"": 5941.33}, {""temp"": 24.62016, ""step"": 7, ""status"": 1, ""pres"": 977.709, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.37567, ""gas_res"": 8060.454}, {""temp"": 24.40079, ""step"": 7, ""status"": 1, ""pres"": 977.9171, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.60996, ""gas_res"": 6562.756}]}",NULL,"2025-10-29 13:06:40.722443"
15977,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77506, ""step"": 6, ""status"": 1, ""pres"": 977.8351, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.19927, ""gas_res"": 17937.22}, {""temp"": 24.7748, ""step"": 6, ""status"": 1, ""pres"": 977.9818, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.10612, ""gas_res"": 21805.79}, {""temp"": 24.86543, ""step"": 6, ""status"": 1, ""pres"": 978.1516, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.95617, ""gas_res"": 33880.36}, {""temp"": 24.78439, ""step"": 6, ""status"": 1, ""pres"": 977.8594, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.14239, ""gas_res"": 100136.9}, {""temp"": 24.54757, ""step"": 6, ""status"": 1, ""pres"": 978.0468, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.68264, ""gas_res"": 100000.0}, {""temp"": 24.69124, ""step"": 6, ""status"": 1, ""pres"": 977.6516, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.07152, ""gas_res"": 35049.29}, {""temp"": 24.62016, ""step"": 6, ""status"": 1, ""pres"": 977.709, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.38132, ""gas_res"": 90363.57}, {""temp"": 24.4011, ""step"": 6, ""status"": 1, ""pres"": 977.9194, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.62165, ""gas_res"": 42356.05}]}",NULL,"2025-10-29 13:06:41.815285"
15978,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77506, ""step"": 5, ""status"": 1, ""pres"": 977.837, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.21635, ""gas_res"": 18135.45}, {""temp"": 24.7748, ""step"": 5, ""status"": 1, ""pres"": 977.9818, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.12864, ""gas_res"": 22145.33}, {""temp"": 24.86543, ""step"": 5, ""status"": 1, ""pres"": 978.1516, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.94476, ""gas_res"": 34233.75}, {""temp"": 24.78408, ""step"": 5, ""status"": 1, ""pres"": 977.8607, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.14236, ""gas_res"": 100136.9}, {""temp"": 24.54789, ""step"": 5, ""status"": 1, ""pres"": 978.0474, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.68267, ""gas_res"": 100000.0}, {""temp"": 24.69124, ""step"": 5, ""status"": 1, ""pres"": 977.6516, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.09436, ""gas_res"": 33853.48}, {""temp"": 24.62046, ""step"": 5, ""status"": 1, ""pres"": 977.7096, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.38136, ""gas_res"": 86956.52}, {""temp"": 24.4011, ""step"": 5, ""status"": 1, ""pres"": 977.9194, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.62165, ""gas_res"": 40622.02}]}",NULL,"2025-10-29 13:06:43.095487"
15979,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77506, ""step"": 4, ""status"": 1, ""pres"": 977.837, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.22775, ""gas_res"": 19058.96}, {""temp"": 24.77511, ""step"": 4, ""status"": 1, ""pres"": 977.9807, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.11178, ""gas_res"": 23281.19}, {""temp"": 24.86573, ""step"": 4, ""status"": 1, ""pres"": 978.1522, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.93908, ""gas_res"": 36147.98}, {""temp"": 24.78408, ""step"": 4, ""status"": 1, ""pres"": 977.8607, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.15365, ""gas_res"": 105393.2}, {""temp"": 24.54819, ""step"": 4, ""status"": 1, ""pres"": 978.0479, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.69983, ""gas_res"": 100000.0}, {""temp"": 24.69124, ""step"": 4, ""status"": 1, ""pres"": 977.6516, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.08294, ""gas_res"": 34343.98}, {""temp"": 24.62046, ""step"": 4, ""status"": 1, ""pres"": 977.7096, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.39831, ""gas_res"": 86603.52}, {""temp"": 24.40141, ""step"": 4, ""status"": 1, ""pres"": 977.9197, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.61002, ""gas_res"": 40583.39}]}",NULL,"2025-10-29 13:06:44.376663"
15980,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77475, ""step"": 3, ""status"": 1, ""pres"": 977.8348, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.21632, ""gas_res"": 57450.63}, {""temp"": 24.7748, ""step"": 3, ""status"": 1, ""pres"": 977.9818, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.11175, ""gas_res"": 76372.31}, {""temp"": 24.86573, ""step"": 3, ""status"": 1, ""pres"": 978.1522, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.9505, ""gas_res"": 212228.0}, {""temp"": 24.78408, ""step"": 3, ""status"": 1, ""pres"": 977.8607, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.17058, ""gas_res"": 506304.1}, {""temp"": 24.54819, ""step"": 3, ""status"": 1, ""pres"": 978.0479, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.69412, ""gas_res"": 450803.4}, {""temp"": 24.69155, ""step"": 3, ""status"": 1, ""pres"": 977.6537, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.10011, ""gas_res"": 256963.6}, {""temp"": 24.62046, ""step"": 3, ""status"": 1, ""pres"": 977.7096, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.39265, ""gas_res"": 498539.4}, {""temp"": 24.40141, ""step"": 3, ""status"": 1, ""pres"": 977.9216, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.62751, ""gas_res"": 329684.5}]}",NULL,"2025-10-29 13:06:45.841545"
15981,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77475, ""step"": 2, ""status"": 1, ""pres"": 977.8365, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.21632, ""gas_res"": 53222.45}, {""temp"": 24.7748, ""step"": 2, ""status"": 1, ""pres"": 977.9818, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.11739, ""gas_res"": 69189.19}, {""temp"": 24.86573, ""step"": 2, ""status"": 1, ""pres"": 978.1522, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.94479, ""gas_res"": 196356.7}, {""temp"": 24.78408, ""step"": 2, ""status"": 1, ""pres"": 977.8589, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.15929, ""gas_res"": 446090.2}, {""temp"": 24.54819, ""step"": 2, ""status"": 1, ""pres"": 978.0496, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.6827, ""gas_res"": 388910.0}, {""temp"": 24.69124, ""step"": 2, ""status"": 1, ""pres"": 977.6516, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.10579, ""gas_res"": 221023.1}, {""temp"": 24.62046, ""step"": 2, ""status"": 1, ""pres"": 977.7096, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.387, ""gas_res"": 386706.9}, {""temp"": 24.40141, ""step"": 2, ""status"": 1, ""pres"": 977.9216, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.63917, ""gas_res"": 285077.9}]}",NULL,"2025-10-29 13:06:46.934492"
15982,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77506, ""step"": 1, ""status"": 1, ""pres"": 977.837, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.22205, ""gas_res"": 10936.43}, {""temp"": 24.7748, ""step"": 1, ""status"": 1, ""pres"": 977.9818, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.12302, ""gas_res"": 16280.84}, {""temp"": 24.86604, ""step"": 1, ""status"": 1, ""pres"": 978.1526, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.94482, ""gas_res"": 25000.0}, {""temp"": 24.78408, ""step"": 1, ""status"": 1, ""pres"": 977.8589, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.15365, ""gas_res"": 33934.25}, {""temp"": 24.54819, ""step"": 1, ""status"": 1, ""pres"": 978.0479, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.69983, ""gas_res"": 26234.88}, {""temp"": 24.69155, ""step"": 1, ""status"": 1, ""pres"": 977.6521, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.11153, ""gas_res"": 25000.0}, {""temp"": 24.62078, ""step"": 1, ""status"": 1, ""pres"": 977.7101, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.39268, ""gas_res"": 25301.44}, {""temp"": 24.40173, ""step"": 1, ""status"": 1, ""pres"": 977.9222, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.64502, ""gas_res"": 25000.0}]}",NULL,"2025-10-29 13:06:48.217393"
15983,"04a600b9b0b8","2025-10-29 13:04:09","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77475, ""step"": 0, ""status"": 1, ""pres"": 977.8365, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.22771, ""gas_res"": 6146.754}, {""temp"": 24.77449, ""step"": 0, ""status"": 1, ""pres"": 977.9813, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.13425, ""gas_res"": 6836.146}, {""temp"": 24.86604, ""step"": 0, ""status"": 1, ""pres"": 978.1526, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.95624, ""gas_res"": 7329.363}, {""temp"": 24.78439, ""step"": 0, ""status"": 1, ""pres"": 977.8611, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.15368, ""gas_res"": 21607.02}, {""temp"": 24.54851, ""step"": 0, ""status"": 1, ""pres"": 978.05, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.71701, ""gas_res"": 10292.7}, {""temp"": 24.69155, ""step"": 0, ""status"": 1, ""pres"": 977.6537, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.10582, ""gas_res"": 5938.022}, {""temp"": 24.62046, ""step"": 0, ""status"": 1, ""pres"": 977.7096, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.41526, ""gas_res"": 7846.984}, {""temp"": 24.40141, ""step"": 0, ""status"": 1, ""pres"": 977.9233, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.645, ""gas_res"": 6382.13}]}",NULL,"2025-10-29 13:06:49.497012"
16006,"04a600b9b0b8","2025-10-29 13:06:38","Lj949Vz94CYUFktMQMnW","{""zphs01b"": {""voc"": 0, ""temp"": 22.5, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 302, ""o3"": 0.09, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.665, ""hum"": 35.88, ""fmhd"": 1.2}, ""sen5x"": {""voc"": 141.0, ""temp"": 25.05, ""pm4_0"": 4795.8, ""pm2_5"": 4795.8, ""pm1_0"": 4573.1, ""pm10"": 4795.8, ""nox"": 1.0, ""mass_c"": 4740.125, ""hum"": 40.02}, ""scd41"": {""temp"": 24.13214, ""hum"": 42.8397, ""co2"": 689}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 13:07:46.404184"
16007,"04a600b9b0b8","2025-10-29 13:06:38","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77969, ""step"": 9, ""status"": 1, ""pres"": 977.8426, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.18261, ""gas_res"": 5684.846}, {""temp"": 24.77697, ""step"": 9, ""status"": 1, ""pres"": 977.9802, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.0838, ""gas_res"": 6251.221}, {""temp"": 24.8645, ""step"": 9, ""status"": 1, ""pres"": 978.145, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.90473, ""gas_res"": 7541.833}, {""temp"": 24.78439, ""step"": 9, ""status"": 1, ""pres"": 977.8558, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.11419, ""gas_res"": 25000.0}, {""temp"": 24.54757, ""step"": 9, ""status"": 1, ""pres"": 978.0418, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.65409, ""gas_res"": 18626.31}, {""temp"": 24.69217, ""step"": 9, ""status"": 1, ""pres"": 977.6616, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.07161, ""gas_res"": 6168.08}, {""temp"": 24.61922, ""step"": 9, ""status"": 1, ""pres"": 977.7211, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.35864, ""gas_res"": 7806.782}, {""temp"": 24.40048, ""step"": 9, ""status"": 1, ""pres"": 977.9094, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.59827, ""gas_res"": 5947.956}]}",NULL,"2025-10-29 13:07:47.842561"
16008,"04a600b9b0b8","2025-10-29 13:06:38","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77907, ""step"": 8, ""status"": 1, ""pres"": 977.8415, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.18825, ""gas_res"": 5684.846}, {""temp"": 24.77666, ""step"": 8, ""status"": 1, ""pres"": 977.9816, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.08377, ""gas_res"": 6288.072}, {""temp"": 24.8645, ""step"": 8, ""status"": 1, ""pres"": 978.145, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.89902, ""gas_res"": 7661.0}, {""temp"": 24.78439, ""step"": 8, ""status"": 1, ""pres"": 977.8558, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.11982, ""gas_res"": 25000.0}, {""temp"": 24.54757, ""step"": 8, ""status"": 1, ""pres"": 978.0418, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.65409, ""gas_res"": 18135.45}, {""temp"": 24.69217, ""step"": 8, ""status"": 1, ""pres"": 977.6616, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.0659, ""gas_res"": 7852.761}, {""temp"": 24.61922, ""step"": 8, ""status"": 1, ""pres"": 977.7211, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.36994, ""gas_res"": 7705.273}, {""temp"": 24.40048, ""step"": 8, ""status"": 1, ""pres"": 977.9111, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.60993, ""gas_res"": 6049.149}]}",NULL,"2025-10-29 13:07:49.027551"
16009,"04a600b9b0b8","2025-10-29 13:06:38","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77846, ""step"": 7, ""status"": 1, ""pres"": 977.8424, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.1825, ""gas_res"": 5684.846}, {""temp"": 24.77666, ""step"": 7, ""status"": 1, ""pres"": 977.9816, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.0894, ""gas_res"": 6359.3}, {""temp"": 24.8645, ""step"": 7, ""status"": 1, ""pres"": 978.145, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.90473, ""gas_res"": 7783.994}, {""temp"": 24.78439, ""step"": 7, ""status"": 1, ""pres"": 977.8558, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.11982, ""gas_res"": 25000.0}, {""temp"": 24.54757, ""step"": 7, ""status"": 1, ""pres"": 978.0418, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.65409, ""gas_res"": 11602.61}, {""temp"": 24.69186, ""step"": 7, ""status"": 1, ""pres"": 977.661, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.06586, ""gas_res"": 7415.991}, {""temp"": 24.61922, ""step"": 7, ""status"": 1, ""pres"": 977.7211, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.38124, ""gas_res"": 7344.503}, {""temp"": 24.40017, ""step"": 7, ""status"": 1, ""pres"": 977.9107, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.62157, ""gas_res"": 6056.018}]}",NULL,"2025-10-29 13:07:50.293086"
16010,"04a600b9b0b8","2025-10-29 13:06:38","Lj949Vz94CYUFktMQMnW","{""bme688"": [{""temp"": 24.77815, ""step"": 6, ""status"": 1, ""pres"": 977.8417, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 33.20524, ""gas_res"": 17021.28}, {""temp"": 24.77635, ""step"": 6, ""status"": 1, ""pres"": 977.981, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 33.09501, ""gas_res"": 21411.84}, {""temp"": 24.8645, ""step"": 6, ""status"": 1, ""pres"": 978.145, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.91043, ""gas_res"": 35814.21}, {""temp"": 24.78408, ""step"": 6, ""status"": 1, ""pres"": 977.8555, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 33.1198, ""gas_res"": 106444.9}, {""temp"": 24.54757, ""step"": 6, ""status"": 1, ""pres"": 978.0435, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.66551, ""gas_res"": 100000.0}, {""temp"": 24.69186, ""step"": 6, ""status"": 1, ""pres"": 977.661, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 33.08871, ""gas_res"": 39457.46}, {""temp"": 24.61953, ""step"": 6, ""status"": 1, ""pres"": 977.7198, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 33.38126, ""gas_res"": 100000.0}, {""temp"": 24.40017, ""step"": 6, ""status"": 1, ""pres"": 977.9107, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.60991, ""gas_res"": 80706.18}]}",NULL,"2025-10-29 13:07:51.577017"
