"id","box_id","ts","measurement_id","measurement_data","description","created_at"
15874,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.57121, ""step"": 7, ""status"": 1, ""pres"": 978.0105, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.80366, ""gas_res"": 6336.634}, {""temp"": 24.54625, ""step"": 7, ""status"": 1, ""pres"": 978.04, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.71859, ""gas_res"": 7520.564}, {""temp"": 24.64069, ""step"": 7, ""status"": 1, ""pres"": 978.2111, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.55328, ""gas_res"": 10040.79}, {""temp"": 24.55485, ""step"": 7, ""status"": 1, ""pres"": 977.994, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.76615, ""gas_res"": 25000.0}, {""temp"": 24.3087, ""step"": 7, ""status"": 1, ""pres"": 978.0871, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.35625, ""gas_res"": 25000.0}, {""temp"": 24.45807, ""step"": 7, ""status"": 1, ""pres"": 977.7584, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.71723, ""gas_res"": 7225.107}, {""temp"": 24.37142, ""step"": 7, ""status"": 1, ""pres"": 977.8124, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.0168, ""gas_res"": 10021.92}, {""temp"": 24.14839, ""step"": 7, ""status"": 1, ""pres"": 977.9176, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.40759, ""gas_res"": 8036.163}]}",NULL,"2025-10-29 12:53:58.939011"
15875,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.57028, ""step"": 6, ""status"": 1, ""pres"": 978.0107, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.79798, ""gas_res"": 20908.2}, {""temp"": 24.54563, ""step"": 6, ""status"": 1, ""pres"": 978.0407, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.72961, ""gas_res"": 25000.0}, {""temp"": 24.63976, ""step"": 6, ""status"": 1, ""pres"": 978.2097, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.56443, ""gas_res"": 79207.92}, {""temp"": 24.55454, ""step"": 6, ""status"": 1, ""pres"": 977.9951, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.76612, ""gas_res"": 167594.1}, {""temp"": 24.30808, ""step"": 6, ""status"": 1, ""pres"": 978.0859, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.36743, ""gas_res"": 151389.7}, {""temp"": 24.45745, ""step"": 6, ""status"": 1, ""pres"": 977.7592, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.73965, ""gas_res"": 100000.0}, {""temp"": 24.3708, ""step"": 6, ""status"": 1, ""pres"": 977.8131, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.02786, ""gas_res"": 129554.7}, {""temp"": 24.14746, ""step"": 6, ""status"": 1, ""pres"": 977.918, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.41898, ""gas_res"": 100078.2}]}",NULL,"2025-10-29 12:54:00.214772"
15876,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.56967, ""step"": 5, ""status"": 1, ""pres"": 978.0097, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.79232, ""gas_res"": 20990.49}, {""temp"": 24.54531, ""step"": 5, ""status"": 1, ""pres"": 978.0419, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.72404, ""gas_res"": 25000.0}, {""temp"": 24.63884, ""step"": 5, ""status"": 1, ""pres"": 978.2098, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.55312, ""gas_res"": 80175.38}, {""temp"": 24.55391, ""step"": 5, ""status"": 1, ""pres"": 977.994, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.74942, ""gas_res"": 168921.1}, {""temp"": 24.30746, ""step"": 5, ""status"": 1, ""pres"": 978.0867, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.36738, ""gas_res"": 151658.8}, {""temp"": 24.45683, ""step"": 5, ""status"": 1, ""pres"": 977.7617, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.73959, ""gas_res"": 93226.51}, {""temp"": 24.36987, ""step"": 5, ""status"": 1, ""pres"": 977.8134, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.02222, ""gas_res"": 126576.0}, {""temp"": 24.14684, ""step"": 5, ""status"": 1, ""pres"": 977.9188, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.4132, ""gas_res"": 96186.36}]}",NULL,"2025-10-29 12:54:01.521634"
15877,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.56874, ""step"": 4, ""status"": 1, ""pres"": 978.0118, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.82024, ""gas_res"": 21326.22}, {""temp"": 24.54469, ""step"": 4, ""status"": 1, ""pres"": 978.0426, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.72953, ""gas_res"": 25000.0}, {""temp"": 24.63822, ""step"": 4, ""status"": 1, ""pres"": 978.2106, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.5643, ""gas_res"": 82500.8}, {""temp"": 24.55329, ""step"": 4, ""status"": 1, ""pres"": 977.9948, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.76601, ""gas_res"": 174982.9}, {""temp"": 24.30715, ""step"": 4, ""status"": 1, ""pres"": 978.0878, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.37859, ""gas_res"": 154263.3}, {""temp"": 24.45622, ""step"": 4, ""status"": 1, ""pres"": 977.7639, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.73392, ""gas_res"": 90459.37}, {""temp"": 24.36893, ""step"": 4, ""status"": 1, ""pres"": 977.8135, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.03881, ""gas_res"": 123284.4}, {""temp"": 24.14621, ""step"": 4, ""status"": 1, ""pres"": 977.9197, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.41888, ""gas_res"": 100000.0}]}",NULL,"2025-10-29 12:54:02.963175"
15878,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.56812, ""step"": 3, ""status"": 1, ""pres"": 978.0108, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.81459, ""gas_res"": 17185.82}, {""temp"": 24.54376, ""step"": 3, ""status"": 1, ""pres"": 978.0427, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.74052, ""gas_res"": 21115.14}, {""temp"": 24.63729, ""step"": 3, ""status"": 1, ""pres"": 978.2109, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.56421, ""gas_res"": 45911.05}, {""temp"": 24.55235, ""step"": 3, ""status"": 1, ""pres"": 977.9949, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.76593, ""gas_res"": 82341.59}, {""temp"": 24.30622, ""step"": 3, ""status"": 1, ""pres"": 978.0881, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.38413, ""gas_res"": 99205.58}, {""temp"": 24.45529, ""step"": 3, ""status"": 1, ""pres"": 977.764, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.7507, ""gas_res"": 52341.04}, {""temp"": 24.368, ""step"": 3, ""status"": 1, ""pres"": 977.8155, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.03317, ""gas_res"": 94117.65}, {""temp"": 24.14528, ""step"": 3, ""status"": 1, ""pres"": 977.9183, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.44175, ""gas_res"": 67760.72}]}",NULL,"2025-10-29 12:54:04.054001"
15879,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.5675, ""step"": 2, ""status"": 1, ""pres"": 978.0117, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.80893, ""gas_res"": 53455.84}, {""temp"": 24.54283, ""step"": 2, ""status"": 1, ""pres"": 978.041, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.74044, ""gas_res"": 75627.77}, {""temp"": 24.63667, ""step"": 2, ""status"": 1, ""pres"": 978.2115, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.56977, ""gas_res"": 247104.3}, {""temp"": 24.55141, ""step"": 2, ""status"": 1, ""pres"": 977.995, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.77695, ""gas_res"": 588844.2}, {""temp"": 24.30529, ""step"": 2, ""status"": 1, ""pres"": 978.0865, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.38967, ""gas_res"": 573508.8}, {""temp"": 24.45467, ""step"": 2, ""status"": 1, ""pres"": 977.7647, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.7675, ""gas_res"": 283892.4}, {""temp"": 24.36738, ""step"": 2, ""status"": 1, ""pres"": 977.8143, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.05535, ""gas_res"": 521384.9}, {""temp"": 24.14466, ""step"": 2, ""status"": 1, ""pres"": 977.9192, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.41301, ""gas_res"": 382946.9}]}",NULL,"2025-10-29 12:54:05.339039"
15880,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.56688, ""step"": 1, ""status"": 1, ""pres"": 978.0125, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.81448, ""gas_res"": 15763.55}, {""temp"": 24.5419, ""step"": 1, ""status"": 1, ""pres"": 978.0413, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.71821, ""gas_res"": 19820.38}, {""temp"": 24.63605, ""step"": 1, ""status"": 1, ""pres"": 978.2106, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.56972, ""gas_res"": 25000.0}, {""temp"": 24.5511, ""step"": 1, ""status"": 1, ""pres"": 977.9963, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.79912, ""gas_res"": 100000.0}, {""temp"": 24.30498, ""step"": 1, ""status"": 1, ""pres"": 978.0876, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.39526, ""gas_res"": 38882.14}, {""temp"": 24.45405, ""step"": 1, ""status"": 1, ""pres"": 977.7671, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.76183, ""gas_res"": 23503.49}, {""temp"": 24.36676, ""step"": 1, ""status"": 1, ""pres"": 977.8149, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.02751, ""gas_res"": 36209.34}, {""temp"": 24.14404, ""step"": 1, ""status"": 1, ""pres"": 977.92, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.42444, ""gas_res"": 25759.71}]}",NULL,"2025-10-29 12:54:06.614067"
15881,"04a600b9b0b8","2025-10-29 12:53:37","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.56627, ""step"": 0, ""status"": 1, ""pres"": 978.0131, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.82003, ""gas_res"": 7504.69}, {""temp"": 24.54128, ""step"": 0, ""status"": 1, ""pres"": 978.0419, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.74584, ""gas_res"": 6831.768}, {""temp"": 24.63544, ""step"": 0, ""status"": 1, ""pres"": 978.2114, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.56405, ""gas_res"": 11367.67}, {""temp"": 24.55079, ""step"": 0, ""status"": 1, ""pres"": 977.9973, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.78244, ""gas_res"": 25000.0}, {""temp"": 24.30466, ""step"": 0, ""status"": 1, ""pres"": 978.0889, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.42333, ""gas_res"": 25000.0}, {""temp"": 24.45343, ""step"": 0, ""status"": 1, ""pres"": 977.7678, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.76739, ""gas_res"": 7123.775}, {""temp"": 24.36645, ""step"": 0, ""status"": 1, ""pres"": 977.8161, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.06083, ""gas_res"": 10021.92}, {""temp"": 24.14341, ""step"": 0, ""status"": 1, ""pres"": 977.9191, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.42438, ""gas_res"": 7964.161}]}",NULL,"2025-10-29 12:54:08.084624"
15882,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""zphs01b"": {""voc"": 0, ""temp"": 22.4, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 300, ""o3"": 0.03, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.57, ""hum"": 33.72, ""fmhd"": 0.6}, ""sen5x"": {""voc"": 84.0, ""temp"": 24.655, ""pm4_0"": 4553.8, ""pm2_5"": 4553.8, ""pm1_0"": 4342.3, ""pm10"": 4553.8, ""nox"": 1.0, ""mass_c"": 4500.925, ""hum"": 38.32}, ""scd41"": {""temp"": 24.00664, ""hum"": 42.12864, ""co2"": 627}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 12:55:11.206424"
15883,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.5885, ""step"": 9, ""status"": 1, ""pres"": 977.997, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.84996, ""gas_res"": 5931.418}, {""temp"": 24.56426, ""step"": 9, ""status"": 1, ""pres"": 978.0396, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79766, ""gas_res"": 7606.37}, {""temp"": 24.65581, ""step"": 9, ""status"": 1, ""pres"": 978.2079, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.62194, ""gas_res"": 10705.92}, {""temp"": 24.5708, ""step"": 9, ""status"": 1, ""pres"": 977.9846, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.83413, ""gas_res"": 25000.0}, {""temp"": 24.32361, ""step"": 9, ""status"": 1, ""pres"": 978.0799, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.44743, ""gas_res"": 25000.0}, {""temp"": 24.47322, ""step"": 9, ""status"": 1, ""pres"": 977.7377, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.80281, ""gas_res"": 9256.581}, {""temp"": 24.38632, ""step"": 9, ""status"": 1, ""pres"": 977.8031, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.11259, ""gas_res"": 19710.5}, {""temp"": 24.1652, ""step"": 9, ""status"": 1, ""pres"": 977.9163, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.47789, ""gas_res"": 9075.439}]}",NULL,"2025-10-29 12:55:12.534401"
15884,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58758, ""step"": 8, ""status"": 1, ""pres"": 977.9973, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.84988, ""gas_res"": 6366.892}, {""temp"": 24.56333, ""step"": 8, ""status"": 1, ""pres"": 978.0396, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79759, ""gas_res"": 5951.274}, {""temp"": 24.6552, ""step"": 8, ""status"": 1, ""pres"": 978.2087, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.61628, ""gas_res"": 11355.57}, {""temp"": 24.57017, ""step"": 8, ""status"": 1, ""pres"": 977.9852, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.83963, ""gas_res"": 25000.0}, {""temp"": 24.32299, ""step"": 8, ""status"": 1, ""pres"": 978.0806, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.43052, ""gas_res"": 25000.0}, {""temp"": 24.47261, ""step"": 8, ""status"": 1, ""pres"": 977.74, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.79714, ""gas_res"": 9098.664}, {""temp"": 24.3857, ""step"": 8, ""status"": 1, ""pres"": 977.8038, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.11254, ""gas_res"": 20195.64}, {""temp"": 24.16426, ""step"": 8, ""status"": 1, ""pres"": 977.9167, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.47207, ""gas_res"": 9685.23}]}",NULL,"2025-10-29 12:55:13.814015"
15885,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58665, ""step"": 7, ""status"": 1, ""pres"": 977.9977, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.8498, ""gas_res"": 6251.221}, {""temp"": 24.56271, ""step"": 7, ""status"": 1, ""pres"": 978.0402, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79754, ""gas_res"": 5888.848}, {""temp"": 24.65458, ""step"": 7, ""status"": 1, ""pres"": 978.2076, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.62184, ""gas_res"": 11391.95}, {""temp"": 24.56955, ""step"": 7, ""status"": 1, ""pres"": 977.986, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.83957, ""gas_res"": 25000.0}, {""temp"": 24.32268, ""step"": 7, ""status"": 1, ""pres"": 978.0817, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.44735, ""gas_res"": 25000.0}, {""temp"": 24.47199, ""step"": 7, ""status"": 1, ""pres"": 977.7408, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.79148, ""gas_res"": 8991.29}, {""temp"": 24.38508, ""step"": 7, ""status"": 1, ""pres"": 977.8044, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.10692, ""gas_res"": 20466.9}, {""temp"": 24.16364, ""step"": 7, ""status"": 1, ""pres"": 977.9158, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.46628, ""gas_res"": 9809.933}]}",NULL,"2025-10-29 12:55:15.20264"
15886,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58603, ""step"": 6, ""status"": 1, ""pres"": 977.9984, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.83294, ""gas_res"": 20525.98}, {""temp"": 24.56177, ""step"": 6, ""status"": 1, ""pres"": 978.0388, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79192, ""gas_res"": 25000.0}, {""temp"": 24.65396, ""step"": 6, ""status"": 1, ""pres"": 978.2084, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.61055, ""gas_res"": 100000.0}, {""temp"": 24.56861, ""step"": 6, ""status"": 1, ""pres"": 977.9861, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.82839, ""gas_res"": 269971.0}, {""temp"": 24.32175, ""step"": 6, ""status"": 1, ""pres"": 978.0818, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.4529, ""gas_res"": 257739.8}, {""temp"": 24.47106, ""step"": 6, ""status"": 1, ""pres"": 977.741, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.80263, ""gas_res"": 105263.2}, {""temp"": 24.38446, ""step"": 6, ""status"": 1, ""pres"": 977.8051, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.09019, ""gas_res"": 180727.1}, {""temp"": 24.16271, ""step"": 6, ""status"": 1, ""pres"": 977.9162, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.44898, ""gas_res"": 137486.6}]}",NULL,"2025-10-29 12:55:16.375105"
15887,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58511, ""step"": 5, ""status"": 1, ""pres"": 977.9987, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.83286, ""gas_res"": 20272.41}, {""temp"": 24.56115, ""step"": 5, ""status"": 1, ""pres"": 978.0396, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79186, ""gas_res"": 25000.0}, {""temp"": 24.65334, ""step"": 5, ""status"": 1, ""pres"": 978.2092, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.6105, ""gas_res"": 100000.0}, {""temp"": 24.56767, ""step"": 5, ""status"": 1, ""pres"": 977.9863, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.83941, ""gas_res"": 270184.7}, {""temp"": 24.32082, ""step"": 5, ""status"": 1, ""pres"": 978.082, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.41909, ""gas_res"": 256577.3}, {""temp"": 24.47013, ""step"": 5, ""status"": 1, ""pres"": 977.741, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.79131, ""gas_res"": 102543.6}, {""temp"": 24.38384, ""step"": 5, ""status"": 1, ""pres"": 977.8041, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.09013, ""gas_res"": 177716.1}, {""temp"": 24.16209, ""step"": 5, ""status"": 1, ""pres"": 977.9169, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.46614, ""gas_res"": 133402.8}]}",NULL,"2025-10-29 12:55:17.655236"
15888,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58418, ""step"": 4, ""status"": 1, ""pres"": 977.9991, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.86079, ""gas_res"": 20214.78}, {""temp"": 24.56053, ""step"": 4, ""status"": 1, ""pres"": 978.0402, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79181, ""gas_res"": 25000.0}, {""temp"": 24.65273, ""step"": 4, ""status"": 1, ""pres"": 978.2098, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.62168, ""gas_res"": 100000.0}, {""temp"": 24.56673, ""step"": 4, ""status"": 1, ""pres"": 977.9863, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.84488, ""gas_res"": 279705.0}, {""temp"": 24.31989, ""step"": 4, ""status"": 1, ""pres"": 978.0822, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.43587, ""gas_res"": 262698.8}, {""temp"": 24.4692, ""step"": 4, ""status"": 1, ""pres"": 977.7413, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.80809, ""gas_res"": 101870.3}, {""temp"": 24.38322, ""step"": 4, ""status"": 1, ""pres"": 977.8047, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.08452, ""gas_res"": 176430.0}, {""temp"": 24.16146, ""step"": 4, ""status"": 1, ""pres"": 977.916, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.46035, ""gas_res"": 132060.9}]}",NULL,"2025-10-29 12:55:18.935879"
15889,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58326, ""step"": 3, ""status"": 0, ""pres"": 977.9994, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.8551, ""gas_res"": 10578.51}, {""temp"": 24.5596, ""step"": 3, ""status"": 0, ""pres"": 978.0402, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.80834, ""gas_res"": 13716.25}, {""temp"": 24.6518, ""step"": 3, ""status"": 0, ""pres"": 978.2084, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.61037, ""gas_res"": 32887.98}, {""temp"": 24.56579, ""step"": 3, ""status"": 0, ""pres"": 977.9866, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.8337, ""gas_res"": 67546.17}, {""temp"": 24.31895, ""step"": 3, ""status"": 0, ""pres"": 978.0806, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.45266, ""gas_res"": 62271.95}, {""temp"": 24.46828, ""step"": 3, ""status"": 0, ""pres"": 977.7431, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.80801, ""gas_res"": 41653.11}, {""temp"": 24.38229, ""step"": 3, ""status"": 0, ""pres"": 977.8051, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.11224, ""gas_res"": 71568.35}, {""temp"": 24.16022, ""step"": 3, ""status"": 0, ""pres"": 977.916, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.46025, ""gas_res"": 45086.3}]}",NULL,"2025-10-29 12:55:20.309379"
15890,"04a600b9b0b8","2025-10-29 12:54:45","xUgKedKOpdXGa5UFFZWa","{""bme688"": [{""temp"": 24.58264, ""step"": 2, ""status"": 1, ""pres"": 978.0002, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 30.86065, ""gas_res"": 40429.56}, {""temp"": 24.55867, ""step"": 2, ""status"": 1, ""pres"": 978.0388, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 30.79719, ""gas_res"": 63334.98}, {""temp"": 24.65088, ""step"": 2, ""status"": 1, ""pres"": 978.2086, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 30.62714, ""gas_res"": 241168.2}, {""temp"": 24.56486, ""step"": 2, ""status"": 1, ""pres"": 977.9867, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 30.85027, ""gas_res"": 603417.8}, {""temp"": 24.31802, ""step"": 2, ""status"": 1, ""pres"": 978.0807, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 30.44133, ""gas_res"": 634252.1}, {""temp"": 24.46735, ""step"": 2, ""status"": 1, ""pres"": 977.7431, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 30.80231, ""gas_res"": 330963.2}, {""temp"": 24.38136, ""step"": 2, ""status"": 1, ""pres"": 977.8067, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 31.1066, ""gas_res"": 635432.8}, {""temp"": 24.15928, ""step"": 2, ""status"": 1, ""pres"": 977.9163, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 30.4659, ""gas_res"": 446966.4}]}",NULL,"2025-10-29 12:55:21.492974"
