"id","box_id","ts","measurement_id","measurement_data","description","created_at"
15299,"04a600b9b0b8","2025-10-29 11:52:51","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59839, ""step"": 0, ""status"": 1, ""pres"": 978.6328, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.60353, ""gas_res"": 5684.846}, {""temp"": 24.59221, ""step"": 0, ""status"": 1, ""pres"": 978.7904, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.49963, ""gas_res"": 6247.56}, {""temp"": 24.67279, ""step"": 0, ""status"": 1, ""pres"": 979.0252, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36908, ""gas_res"": 7852.761}, {""temp"": 24.59832, ""step"": 0, ""status"": 1, ""pres"": 978.7392, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.56797, ""gas_res"": 25000.0}, {""temp"": 24.30964, ""step"": 0, ""status"": 1, ""pres"": 978.8527, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.15962, ""gas_res"": 18306.64}, {""temp"": 24.459, ""step"": 0, ""status"": 1, ""pres"": 978.3284, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.56015, ""gas_res"": 6951.988}, {""temp"": 24.37328, ""step"": 0, ""status"": 1, ""pres"": 978.4949, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.8568, ""gas_res"": 6736.842}, {""temp"": 24.15337, ""step"": 0, ""status"": 1, ""pres"": 978.6106, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.37222, ""gas_res"": 7369.875}]}",NULL,"2025-10-29 11:54:13.846051"
15300,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""zphs01b"": {""voc"": 0, ""temp"": 22.1, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 305, ""o3"": 0.02, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.545, ""hum"": 35.24, ""fmhd"": 0.6}, ""sen5x"": {""voc"": 67.0, ""temp"": 25.165, ""pm4_0"": 3728.2, ""pm2_5"": 3728.2, ""pm1_0"": 3555.1, ""pm10"": 3728.2, ""nox"": 1.0, ""mass_c"": 3684.925, ""hum"": 38.26}, ""scd41"": {""temp"": 23.89449, ""hum"": 41.83871, ""co2"": 666}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 11:54:14.832366"
15301,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59808, ""step"": 9, ""status"": 1, ""pres"": 978.6323, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.59783, ""gas_res"": 5684.846}, {""temp"": 24.59189, ""step"": 9, ""status"": 1, ""pres"": 978.7899, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.52203, ""gas_res"": 5684.846}, {""temp"": 24.67279, ""step"": 9, ""status"": 1, ""pres"": 979.0252, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36908, ""gas_res"": 6628.003}, {""temp"": 24.59832, ""step"": 9, ""status"": 1, ""pres"": 978.7408, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.55673, ""gas_res"": 22638.84}, {""temp"": 24.30964, ""step"": 9, ""status"": 1, ""pres"": 978.8527, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.15962, ""gas_res"": 10547.13}, {""temp"": 24.45869, ""step"": 9, ""status"": 1, ""pres"": 978.3279, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.55444, ""gas_res"": 6479.044}, {""temp"": 24.37297, ""step"": 9, ""status"": 1, ""pres"": 978.4927, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.87366, ""gas_res"": 8018.041}, {""temp"": 24.15306, ""step"": 9, ""status"": 1, ""pres"": 978.6102, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.36637, ""gas_res"": 6240.25}]}",NULL,"2025-10-29 11:54:16.217895"
15302,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59777, ""step"": 8, ""status"": 1, ""pres"": 978.632, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.61481, ""gas_res"": 5684.846}, {""temp"": 24.59159, ""step"": 8, ""status"": 1, ""pres"": 978.7894, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.522, ""gas_res"": 5684.846}, {""temp"": 24.67279, ""step"": 8, ""status"": 1, ""pres"": 979.0252, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36339, ""gas_res"": 6570.842}, {""temp"": 24.59863, ""step"": 8, ""status"": 1, ""pres"": 978.7413, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.56238, ""gas_res"": 20427.71}, {""temp"": 24.30995, ""step"": 8, ""status"": 1, ""pres"": 978.8549, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.16534, ""gas_res"": 10362.69}, {""temp"": 24.45838, ""step"": 8, ""status"": 1, ""pres"": 978.3275, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.56579, ""gas_res"": 7655.502}, {""temp"": 24.37297, ""step"": 8, ""status"": 1, ""pres"": 978.4944, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.86241, ""gas_res"": 7467.911}, {""temp"": 24.15275, ""step"": 8, ""status"": 1, ""pres"": 978.6096, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.38961, ""gas_res"": 6189.555}]}",NULL,"2025-10-29 11:54:17.497571"
15303,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59746, ""step"": 7, ""status"": 1, ""pres"": 978.6314, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.62046, ""gas_res"": 5684.846}, {""temp"": 24.59127, ""step"": 7, ""status"": 1, ""pres"": 978.7889, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.51077, ""gas_res"": 5684.846}, {""temp"": 24.67248, ""step"": 7, ""status"": 1, ""pres"": 979.0264, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.37473, ""gas_res"": 6587.073}, {""temp"": 24.59894, ""step"": 7, ""status"": 1, ""pres"": 978.7435, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.53993, ""gas_res"": 19728.73}, {""temp"": 24.30995, ""step"": 7, ""status"": 1, ""pres"": 978.8549, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.16534, ""gas_res"": 9818.963}, {""temp"": 24.45838, ""step"": 7, ""status"": 1, ""pres"": 978.3275, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.58855, ""gas_res"": 6951.988}, {""temp"": 24.37266, ""step"": 7, ""status"": 1, ""pres"": 978.4939, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.87926, ""gas_res"": 6893.581}, {""temp"": 24.15244, ""step"": 7, ""status"": 1, ""pres"": 978.6091, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.38958, ""gas_res"": 7531.184}]}",NULL,"2025-10-29 11:54:18.965532"
15304,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59746, ""step"": 6, ""status"": 1, ""pres"": 978.6314, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.62046, ""gas_res"": 19041.95}, {""temp"": 24.59127, ""step"": 6, ""status"": 1, ""pres"": 978.7889, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.51637, ""gas_res"": 22076.58}, {""temp"": 24.67279, ""step"": 6, ""status"": 1, ""pres"": 979.027, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.38612, ""gas_res"": 34848.9}, {""temp"": 24.59894, ""step"": 6, ""status"": 1, ""pres"": 978.7435, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.55679, ""gas_res"": 104939.5}, {""temp"": 24.30964, ""step"": 6, ""status"": 1, ""pres"": 978.856, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.16531, ""gas_res"": 94325.72}, {""temp"": 24.45869, ""step"": 6, ""status"": 1, ""pres"": 978.3279, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.58289, ""gas_res"": 35281.15}, {""temp"": 24.37266, ""step"": 6, ""status"": 1, ""pres"": 978.4939, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.86238, ""gas_res"": 85475.8}, {""temp"": 24.15244, ""step"": 6, ""status"": 1, ""pres"": 978.6091, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.3954, ""gas_res"": 42022.32}]}",NULL,"2025-10-29 11:54:20.061473"
15305,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59746, ""step"": 5, ""status"": 1, ""pres"": 978.6314, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.62046, ""gas_res"": 19423.37}, {""temp"": 24.59096, ""step"": 5, ""status"": 1, ""pres"": 978.7883, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.52194, ""gas_res"": 22424.67}, {""temp"": 24.6731, ""step"": 5, ""status"": 1, ""pres"": 979.0273, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36342, ""gas_res"": 35398.23}, {""temp"": 24.59863, ""step"": 5, ""status"": 1, ""pres"": 978.7447, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.56238, ""gas_res"": 105654.1}, {""temp"": 24.30995, ""step"": 5, ""status"": 1, ""pres"": 978.8565, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.17103, ""gas_res"": 100000.0}, {""temp"": 24.45869, ""step"": 5, ""status"": 1, ""pres"": 978.3279, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.59426, ""gas_res"": 34069.74}, {""temp"": 24.37235, ""step"": 5, ""status"": 1, ""pres"": 978.4933, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.87923, ""gas_res"": 81554.63}, {""temp"": 24.15275, ""step"": 5, ""status"": 1, ""pres"": 978.6096, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.3838, ""gas_res"": 39493.98}]}",NULL,"2025-10-29 11:54:21.337563"
15306,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59715, ""step"": 4, ""status"": 1, ""pres"": 978.6309, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.61475, ""gas_res"": 20545.75}, {""temp"": 24.59127, ""step"": 4, ""status"": 1, ""pres"": 978.7889, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.51637, ""gas_res"": 25000.0}, {""temp"": 24.6731, ""step"": 4, ""status"": 1, ""pres"": 979.0273, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36342, ""gas_res"": 37613.87}, {""temp"": 24.59863, ""step"": 4, ""status"": 1, ""pres"": 978.7447, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.56238, ""gas_res"": 113074.2}, {""temp"": 24.30964, ""step"": 4, ""status"": 1, ""pres"": 978.856, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.171, ""gas_res"": 96841.31}, {""temp"": 24.459, ""step"": 4, ""status"": 1, ""pres"": 978.3284, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.57722, ""gas_res"": 33826.64}, {""temp"": 24.37235, ""step"": 4, ""status"": 1, ""pres"": 978.4933, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.89049, ""gas_res"": 81554.63}, {""temp"": 24.15275, ""step"": 4, ""status"": 1, ""pres"": 978.6114, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.38961, ""gas_res"": 39024.39}]}",NULL,"2025-10-29 11:54:22.619005"
15307,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59715, ""step"": 3, ""status"": 1, ""pres"": 978.6309, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.63744, ""gas_res"": 64048.04}, {""temp"": 24.59096, ""step"": 3, ""status"": 1, ""pres"": 978.7901, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.52755, ""gas_res"": 78479.46}, {""temp"": 24.6731, ""step"": 3, ""status"": 1, ""pres"": 979.0291, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.38047, ""gas_res"": 227505.0}, {""temp"": 24.59863, ""step"": 3, ""status"": 1, ""pres"": 978.7464, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.57362, ""gas_res"": 548179.9}, {""temp"": 24.30964, ""step"": 3, ""status"": 1, ""pres"": 978.8577, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.18237, ""gas_res"": 539515.3}, {""temp"": 24.459, ""step"": 3, ""status"": 1, ""pres"": 978.3284, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.5943, ""gas_res"": 259503.3}, {""temp"": 24.37204, ""step"": 3, ""status"": 1, ""pres"": 978.4945, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.89046, ""gas_res"": 465878.1}, {""temp"": 24.15275, ""step"": 3, ""status"": 1, ""pres"": 978.6096, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.41288, ""gas_res"": 321003.1}]}",NULL,"2025-10-29 11:54:24.083247"
15308,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59715, ""step"": 2, ""status"": 1, ""pres"": 978.6309, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.63177, ""gas_res"": 59618.07}, {""temp"": 24.59096, ""step"": 2, ""status"": 1, ""pres"": 978.7883, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.53876, ""gas_res"": 70796.46}, {""temp"": 24.6731, ""step"": 2, ""status"": 1, ""pres"": 979.0291, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.38615, ""gas_res"": 208724.0}, {""temp"": 24.59863, ""step"": 2, ""status"": 1, ""pres"": 978.7464, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.57362, ""gas_res"": 477278.0}, {""temp"": 24.30964, ""step"": 2, ""status"": 1, ""pres"": 978.8577, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.19376, ""gas_res"": 460846.1}, {""temp"": 24.459, ""step"": 2, ""status"": 1, ""pres"": 978.3284, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.60567, ""gas_res"": 220167.7}, {""temp"": 24.37204, ""step"": 2, ""status"": 1, ""pres"": 978.4945, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.88483, ""gas_res"": 373722.6}, {""temp"": 24.15244, ""step"": 2, ""status"": 1, ""pres"": 978.611, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.41867, ""gas_res"": 269971.0}]}",NULL,"2025-10-29 11:54:25.180546"
15309,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59685, ""step"": 1, ""status"": 1, ""pres"": 978.6306, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.65443, ""gas_res"": 15444.02}, {""temp"": 24.59096, ""step"": 1, ""status"": 1, ""pres"": 978.7883, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.53315, ""gas_res"": 16443.99}, {""temp"": 24.67341, ""step"": 1, ""status"": 1, ""pres"": 979.0298, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.39755, ""gas_res"": 25000.0}, {""temp"": 24.59894, ""step"": 1, ""status"": 1, ""pres"": 978.7469, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.5905, ""gas_res"": 34848.9}, {""temp"": 24.30964, ""step"": 1, ""status"": 1, ""pres"": 978.8577, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.19376, ""gas_res"": 28744.67}, {""temp"": 24.459, ""step"": 1, ""status"": 1, ""pres"": 978.3284, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.61137, ""gas_res"": 25000.0}, {""temp"": 24.37235, ""step"": 1, ""status"": 1, ""pres"": 978.4951, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.89612, ""gas_res"": 25000.0}, {""temp"": 24.15275, ""step"": 1, ""status"": 1, ""pres"": 978.6096, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.41288, ""gas_res"": 25000.0}]}",NULL,"2025-10-29 11:54:26.457337"
15310,"04a600b9b0b8","2025-10-29 11:52:09","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.59685, ""step"": 0, ""status"": 1, ""pres"": 978.6306, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.64309, ""gas_res"": 6636.25}, {""temp"": 24.59065, ""step"": 0, ""status"": 1, ""pres"": 978.7896, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.55556, ""gas_res"": 7114.273}, {""temp"": 24.67341, ""step"": 0, ""status"": 1, ""pres"": 979.0314, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.39186, ""gas_res"": 7970.112}, {""temp"": 24.59925, ""step"": 0, ""status"": 1, ""pres"": 978.7491, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.57929, ""gas_res"": 25000.0}, {""temp"": 24.30995, ""step"": 0, ""status"": 1, ""pres"": 978.8597, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.19947, ""gas_res"": 11224.13}, {""temp"": 24.459, ""step"": 0, ""status"": 1, ""pres"": 978.3284, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.61137, ""gas_res"": 5869.406}, {""temp"": 24.37204, ""step"": 0, ""status"": 1, ""pres"": 978.4945, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.90172, ""gas_res"": 7334.403}, {""temp"": 24.15244, ""step"": 0, ""status"": 1, ""pres"": 978.611, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.41867, ""gas_res"": 5921.54}]}",NULL,"2025-10-29 11:54:27.738489"
15333,"04a600b9b0b8","2025-10-29 11:54:38","1QI80emZ6u55EAIclz4M","{""zphs01b"": {""voc"": 0, ""temp"": 22.2, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 297, ""o3"": 0.03, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 24.555, ""hum"": 35.25, ""fmhd"": 1.0}, ""sen5x"": {""voc"": 95.0, ""temp"": 24.81, ""pm4_0"": 4378.4, ""pm2_5"": 4378.4, ""pm1_0"": 4175.1, ""pm10"": 4378.4, ""nox"": 1.0, ""mass_c"": 4327.575, ""hum"": 39.46}, ""scd41"": {""temp"": 23.79568, ""hum"": 43.55535, ""co2"": 672}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-29 11:55:24.64673"
15334,"04a600b9b0b8","2025-10-29 11:54:38","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.60395, ""step"": 9, ""status"": 1, ""pres"": 978.6328, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.59837, ""gas_res"": 5684.846}, {""temp"": 24.59593, ""step"": 9, ""status"": 1, ""pres"": 978.783, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.51118, ""gas_res"": 6032.045}, {""temp"": 24.67464, ""step"": 9, ""status"": 1, ""pres"": 979.0073, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36356, ""gas_res"": 7628.129}, {""temp"": 24.59957, ""step"": 9, ""status"": 1, ""pres"": 978.7209, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.55122, ""gas_res"": 25000.0}, {""temp"": 24.31647, ""step"": 9, ""status"": 1, ""pres"": 978.8388, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.12611, ""gas_res"": 20311.01}, {""temp"": 24.46673, ""step"": 9, ""status"": 1, ""pres"": 978.3242, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.50966, ""gas_res"": 6062.903}, {""temp"": 24.38136, ""step"": 9, ""status"": 1, ""pres"": 978.4877, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.79565, ""gas_res"": 7494.145}, {""temp"": 24.16209, ""step"": 9, ""status"": 1, ""pres"": 978.6042, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.29741, ""gas_res"": 8273.01}]}",NULL,"2025-10-29 11:55:26.070456"
15335,"04a600b9b0b8","2025-10-29 11:54:38","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.60333, ""step"": 8, ""status"": 1, ""pres"": 978.632, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.60398, ""gas_res"": 5684.846}, {""temp"": 24.59562, ""step"": 8, ""status"": 1, ""pres"": 978.7841, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.51676, ""gas_res"": 6101.049}, {""temp"": 24.67434, ""step"": 8, ""status"": 1, ""pres"": 979.0087, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36353, ""gas_res"": 7688.611}, {""temp"": 24.59957, ""step"": 8, ""status"": 1, ""pres"": 978.7226, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.56246, ""gas_res"": 25000.0}, {""temp"": 24.31616, ""step"": 8, ""status"": 1, ""pres"": 978.8401, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.12608, ""gas_res"": 19530.06}, {""temp"": 24.46611, ""step"": 8, ""status"": 1, ""pres"": 978.3248, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.5153, ""gas_res"": 7818.226}, {""temp"": 24.38073, ""step"": 8, ""status"": 1, ""pres"": 978.4885, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.81247, ""gas_res"": 7249.66}, {""temp"": 24.16146, ""step"": 8, ""status"": 1, ""pres"": 978.605, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.30898, ""gas_res"": 5862.954}]}",NULL,"2025-10-29 11:55:27.258473"
15336,"04a600b9b0b8","2025-10-29 11:54:38","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.60271, ""step"": 7, ""status"": 1, ""pres"": 978.631, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.60392, ""gas_res"": 5684.846}, {""temp"": 24.59531, ""step"": 7, ""status"": 1, ""pres"": 978.7854, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.50552, ""gas_res"": 6258.557}, {""temp"": 24.67434, ""step"": 7, ""status"": 1, ""pres"": 979.0104, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36922, ""gas_res"": 7946.362}, {""temp"": 24.59957, ""step"": 7, ""status"": 1, ""pres"": 978.7243, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.55684, ""gas_res"": 25000.0}, {""temp"": 24.31554, ""step"": 7, ""status"": 1, ""pres"": 978.8407, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.13171, ""gas_res"": 18856.81}, {""temp"": 24.46549, ""step"": 7, ""status"": 1, ""pres"": 978.3239, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.51524, ""gas_res"": 7400.555}, {""temp"": 24.38011, ""step"": 7, ""status"": 1, ""pres"": 978.4892, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.80679, ""gas_res"": 7181.329}, {""temp"": 24.16053, ""step"": 7, ""status"": 1, ""pres"": 978.6036, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.29145, ""gas_res"": 5988.024}]}",NULL,"2025-10-29 11:55:28.538315"
15337,"04a600b9b0b8","2025-10-29 11:54:38","1QI80emZ6u55EAIclz4M","{""bme688"": [{""temp"": 24.60241, ""step"": 6, ""status"": 1, ""pres"": 978.6321, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 32.59822, ""gas_res"": 17325.39}, {""temp"": 24.595, ""step"": 6, ""status"": 1, ""pres"": 978.7849, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 32.49989, ""gas_res"": 21828.1}, {""temp"": 24.67434, ""step"": 6, ""status"": 1, ""pres"": 979.0104, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 32.36353, ""gas_res"": 38357.8}, {""temp"": 24.59925, ""step"": 6, ""status"": 1, ""pres"": 978.7237, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 32.53996, ""gas_res"": 119319.5}, {""temp"": 24.31491, ""step"": 6, ""status"": 1, ""pres"": 978.8412, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 32.10322, ""gas_res"": 110226.0}, {""temp"": 24.46518, ""step"": 6, ""status"": 1, ""pres"": 978.3251, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 32.50952, ""gas_res"": 41734.59}, {""temp"": 24.3798, ""step"": 6, ""status"": 1, ""pres"": 978.4886, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 32.81239, ""gas_res"": 100000.0}, {""temp"": 24.16022, ""step"": 6, ""status"": 1, ""pres"": 978.605, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 32.30305, ""gas_res"": 87491.45}]}",NULL,"2025-10-29 11:55:29.816774"
