"id","box_id","ts","measurement_id","measurement_data","description","created_at"
12639,"04a600b9b0b8","2025-10-27 12:48:52","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25779, ""step"": 0, ""status"": 1, ""pres"": 966.3083, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.68134, ""gas_res"": 5684.846}, {""temp"": 21.21835, ""step"": 0, ""status"": 1, ""pres"": 966.4178, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.55886, ""gas_res"": 5684.846}, {""temp"": 21.30485, ""step"": 0, ""status"": 1, ""pres"": 966.6415, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.45995, ""gas_res"": 7299.27}, {""temp"": 21.19125, ""step"": 0, ""status"": 1, ""pres"": 966.3691, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.67173, ""gas_res"": 18610.06}, {""temp"": 20.98942, ""step"": 0, ""status"": 1, ""pres"": 966.4826, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.13932, ""gas_res"": 10536.71}, {""temp"": 21.16871, ""step"": 0, ""status"": 1, ""pres"": 966.129, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.67229, ""gas_res"": 7339.45}, {""temp"": 21.08265, ""step"": 0, ""status"": 1, ""pres"": 966.1933, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.87836, ""gas_res"": 7483.629}, {""temp"": 20.85605, ""step"": 0, ""status"": 1, ""pres"": 966.2599, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.19213, ""gas_res"": 6062.903}]}",NULL,"2025-10-27 12:49:48.725882"
12640,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""zphs01b"": {""voc"": 0, ""temp"": 18.5, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 341, ""o3"": 0.4, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 21.255, ""hum"": 36.14, ""fmhd"": 15.8}, ""sen5x"": {""voc"": 72.0, ""temp"": 21.76, ""pm4_0"": 4278.1, ""pm2_5"": 4278.1, ""pm1_0"": 4079.4, ""pm10"": 4278.1, ""nox"": 1.0, ""mass_c"": 4228.425, ""hum"": 39.81}, ""scd41"": {""temp"": 20.626, ""hum"": 38.65416, ""co2"": 618}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 12:49:49.901194"
12641,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25748, ""step"": 9, ""status"": 1, ""pres"": 966.3063, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.7101, ""gas_res"": 5684.846}, {""temp"": 21.21804, ""step"": 9, ""status"": 1, ""pres"": 966.4156, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.58729, ""gas_res"": 5684.846}, {""temp"": 21.30454, ""step"": 9, ""status"": 1, ""pres"": 966.641, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.48879, ""gas_res"": 6211.18}, {""temp"": 21.19125, ""step"": 9, ""status"": 1, ""pres"": 966.3674, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.70026, ""gas_res"": 11678.83}, {""temp"": 20.98942, ""step"": 9, ""status"": 1, ""pres"": 966.4826, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.16241, ""gas_res"": 9445.101}, {""temp"": 21.1684, ""step"": 9, ""status"": 1, ""pres"": 966.1285, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.70116, ""gas_res"": 6783.973}, {""temp"": 21.08265, ""step"": 9, ""status"": 1, ""pres"": 966.1933, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.88408, ""gas_res"": 6447.713}, {""temp"": 20.85605, ""step"": 9, ""status"": 1, ""pres"": 966.2599, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.21557, ""gas_res"": 6933.911}]}",NULL,"2025-10-27 12:49:51.284468"
12642,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25718, ""step"": 8, ""status"": 1, ""pres"": 966.3057, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.7331, ""gas_res"": 5684.846}, {""temp"": 21.21742, ""step"": 8, ""status"": 1, ""pres"": 966.4146, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.59861, ""gas_res"": 5684.846}, {""temp"": 21.30454, ""step"": 8, ""status"": 1, ""pres"": 966.641, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.52343, ""gas_res"": 6262.231}, {""temp"": 21.19157, ""step"": 8, ""status"": 1, ""pres"": 966.368, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.68888, ""gas_res"": 10663.11}, {""temp"": 20.98973, ""step"": 8, ""status"": 1, ""pres"": 966.4832, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.19709, ""gas_res"": 8634.646}, {""temp"": 21.1684, ""step"": 8, ""status"": 1, ""pres"": 966.1285, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.70116, ""gas_res"": 5859.732}, {""temp"": 21.08265, ""step"": 8, ""status"": 1, ""pres"": 966.1933, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.90693, ""gas_res"": 6111.536}, {""temp"": 20.85605, ""step"": 8, ""status"": 1, ""pres"": 966.2581, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.22729, ""gas_res"": 6459.427}]}",NULL,"2025-10-27 12:49:52.653978"
12643,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25686, ""step"": 7, ""status"": 1, ""pres"": 966.3052, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.75035, ""gas_res"": 5684.846}, {""temp"": 21.21711, ""step"": 7, ""status"": 1, ""pres"": 966.4125, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.62704, ""gas_res"": 5684.846}, {""temp"": 21.30423, ""step"": 7, ""status"": 1, ""pres"": 966.6406, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.52917, ""gas_res"": 7385.184}, {""temp"": 21.19188, ""step"": 7, ""status"": 1, ""pres"": 966.3685, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.72887, ""gas_res"": 9512.485}, {""temp"": 20.99004, ""step"": 7, ""status"": 1, ""pres"": 966.4852, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.18557, ""gas_res"": 7531.184}, {""temp"": 21.16809, ""step"": 7, ""status"": 1, ""pres"": 966.1281, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.71848, ""gas_res"": 5684.846}, {""temp"": 21.08265, ""step"": 7, ""status"": 1, ""pres"": 966.1933, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.90693, ""gas_res"": 6677.796}, {""temp"": 20.85574, ""step"": 7, ""status"": 1, ""pres"": 966.2578, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.23898, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:49:53.850402"
12644,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25686, ""step"": 6, ""status"": 1, ""pres"": 966.3052, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.76187, ""gas_res"": 8620.689}, {""temp"": 21.21742, ""step"": 6, ""status"": 1, ""pres"": 966.413, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.63845, ""gas_res"": 10433.65}, {""temp"": 21.30454, ""step"": 6, ""status"": 1, ""pres"": 966.641, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.53498, ""gas_res"": 25000.0}, {""temp"": 21.19157, ""step"": 6, ""status"": 1, ""pres"": 966.368, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.74596, ""gas_res"": 78769.23}, {""temp"": 20.98973, ""step"": 6, ""status"": 1, ""pres"": 966.4849, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.2202, ""gas_res"": 83306.22}, {""temp"": 21.16809, ""step"": 6, ""status"": 1, ""pres"": 966.1281, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.73003, ""gas_res"": 23871.69}, {""temp"": 21.08265, ""step"": 6, ""status"": 1, ""pres"": 966.1916, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.91836, ""gas_res"": 35106.96}, {""temp"": 20.85605, ""step"": 6, ""status"": 1, ""pres"": 966.2581, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.26244, ""gas_res"": 29479.5}]}",NULL,"2025-10-27 12:49:55.127273"
12645,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25686, ""step"": 5, ""status"": 1, ""pres"": 966.3052, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.77916, ""gas_res"": 8798.46}, {""temp"": 21.21742, ""step"": 5, ""status"": 1, ""pres"": 966.413, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.65554, ""gas_res"": 10641.84}, {""temp"": 21.30485, ""step"": 5, ""status"": 1, ""pres"": 966.6415, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.55811, ""gas_res"": 25000.0}, {""temp"": 21.19157, ""step"": 5, ""status"": 1, ""pres"": 966.368, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.75738, ""gas_res"": 80100.13}, {""temp"": 20.98973, ""step"": 5, ""status"": 1, ""pres"": 966.4849, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.20864, ""gas_res"": 82262.21}, {""temp"": 21.1684, ""step"": 5, ""status"": 1, ""pres"": 966.1285, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.7185, ""gas_res"": 25000.0}, {""temp"": 21.08296, ""step"": 5, ""status"": 1, ""pres"": 966.192, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.9241, ""gas_res"": 33350.7}, {""temp"": 20.85605, ""step"": 5, ""status"": 1, ""pres"": 966.2563, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.25072, ""gas_res"": 27574.32}]}",NULL,"2025-10-27 12:49:56.407769"
12646,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25686, ""step"": 4, ""status"": 1, ""pres"": 966.3052, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.79068, ""gas_res"": 9264.621}, {""temp"": 21.21773, ""step"": 4, ""status"": 1, ""pres"": 966.4135, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.66696, ""gas_res"": 11235.96}, {""temp"": 21.30516, ""step"": 4, ""status"": 1, ""pres"": 966.6422, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.56969, ""gas_res"": 25000.0}, {""temp"": 21.19157, ""step"": 4, ""status"": 1, ""pres"": 966.368, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.7688, ""gas_res"": 85134.69}, {""temp"": 20.98973, ""step"": 4, ""status"": 1, ""pres"": 966.4849, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.22598, ""gas_res"": 86253.37}, {""temp"": 21.16871, ""step"": 4, ""status"": 1, ""pres"": 966.1273, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.75322, ""gas_res"": 25000.0}, {""temp"": 21.08327, ""step"": 4, ""status"": 1, ""pres"": 966.1926, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.92414, ""gas_res"": 32938.75}, {""temp"": 20.85636, ""step"": 4, ""status"": 1, ""pres"": 966.2567, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.25661, ""gas_res"": 26348.29}]}",NULL,"2025-10-27 12:49:57.778332"
12647,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25686, ""step"": 3, ""status"": 1, ""pres"": 966.3052, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.8022, ""gas_res"": 31480.57}, {""temp"": 21.21773, ""step"": 3, ""status"": 1, ""pres"": 966.4117, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.68974, ""gas_res"": 42909.82}, {""temp"": 21.30516, ""step"": 3, ""status"": 1, ""pres"": 966.6422, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.58702, ""gas_res"": 128675.5}, {""temp"": 21.19157, ""step"": 3, ""status"": 1, ""pres"": 966.368, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.78022, ""gas_res"": 334203.7}, {""temp"": 20.98973, ""step"": 3, ""status"": 1, ""pres"": 966.4849, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.23753, ""gas_res"": 426311.4}, {""temp"": 21.16871, ""step"": 3, ""status"": 1, ""pres"": 966.1273, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.75322, ""gas_res"": 178646.2}, {""temp"": 21.08296, ""step"": 3, ""status"": 1, ""pres"": 966.192, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.94125, ""gas_res"": 324050.6}, {""temp"": 20.85605, ""step"": 3, ""status"": 1, ""pres"": 966.2563, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.27417, ""gas_res"": 233416.9}]}",NULL,"2025-10-27 12:49:58.953516"
12648,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25686, ""step"": 2, ""status"": 1, ""pres"": 966.3052, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.81949, ""gas_res"": 27432.49}, {""temp"": 21.21773, ""step"": 2, ""status"": 1, ""pres"": 966.4117, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.71822, ""gas_res"": 36209.34}, {""temp"": 21.30516, ""step"": 2, ""status"": 1, ""pres"": 966.6422, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.58125, ""gas_res"": 112924.6}, {""temp"": 21.19157, ""step"": 2, ""status"": 1, ""pres"": 966.368, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.79735, ""gas_res"": 312480.9}, {""temp"": 20.98973, ""step"": 2, ""status"": 1, ""pres"": 966.4849, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.24331, ""gas_res"": 388614.8}, {""temp"": 21.16871, ""step"": 2, ""status"": 1, ""pres"": 966.129, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.75322, ""gas_res"": 150058.6}, {""temp"": 21.08296, ""step"": 2, ""status"": 1, ""pres"": 966.192, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.93553, ""gas_res"": 273870.0}, {""temp"": 20.85605, ""step"": 2, ""status"": 1, ""pres"": 966.2563, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.2683, ""gas_res"": 199454.6}]}",NULL,"2025-10-27 12:50:00.236736"
12649,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25656, ""step"": 1, ""status"": 1, ""pres"": 966.3047, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.85981, ""gas_res"": 6243.902}, {""temp"": 21.21773, ""step"": 1, ""status"": 1, ""pres"": 966.4117, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.72392, ""gas_res"": 7225.107}, {""temp"": 21.30485, ""step"": 1, ""status"": 1, ""pres"": 966.6415, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.61588, ""gas_res"": 19388.06}, {""temp"": 21.19188, ""step"": 1, ""status"": 1, ""pres"": 966.3685, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.81451, ""gas_res"": 25000.0}, {""temp"": 20.98973, ""step"": 1, ""status"": 1, ""pres"": 966.4849, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.26064, ""gas_res"": 25000.0}, {""temp"": 21.16902, ""step"": 1, ""status"": 1, ""pres"": 966.1296, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.76481, ""gas_res"": 22168.34}, {""temp"": 21.08327, ""step"": 1, ""status"": 1, ""pres"": 966.1926, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.92985, ""gas_res"": 25000.0}, {""temp"": 20.85636, ""step"": 1, ""status"": 1, ""pres"": 966.2567, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.29764, ""gas_res"": 25000.0}]}",NULL,"2025-10-27 12:50:01.515595"
12650,"04a600b9b0b8","2025-10-27 12:48:09","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.25625, ""step"": 0, ""status"": 1, ""pres"": 966.3043, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.83096, ""gas_res"": 5684.846}, {""temp"": 21.21711, ""step"": 0, ""status"": 1, ""pres"": 966.4108, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.72955, ""gas_res"": 5684.846}, {""temp"": 21.30485, ""step"": 0, ""status"": 1, ""pres"": 966.6432, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.61588, ""gas_res"": 5911.694}, {""temp"": 21.19188, ""step"": 0, ""status"": 1, ""pres"": 966.3702, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.79738, ""gas_res"": 9910.188}, {""temp"": 20.99004, ""step"": 0, ""status"": 1, ""pres"": 966.4869, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.25489, ""gas_res"": 7755.696}, {""temp"": 21.16871, ""step"": 0, ""status"": 1, ""pres"": 966.129, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.78213, ""gas_res"": 5684.846}, {""temp"": 21.08296, ""step"": 0, ""status"": 1, ""pres"": 966.192, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.96983, ""gas_res"": 6045.721}, {""temp"": 20.85605, ""step"": 0, ""status"": 1, ""pres"": 966.2563, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.28589, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:50:02.887979"
12673,"04a600b9b0b8","2025-10-27 12:50:40","1o7IqB3binTlPffd8v5Y","{""zphs01b"": {""voc"": 0, ""temp"": 18.8, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 363, ""o3"": 0.33, ""no2"": 4.25, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 21.305, ""hum"": 35.93, ""fmhd"": 14.4}, ""sen5x"": {""voc"": 128.0, ""temp"": 21.51, ""pm4_0"": 4509.9, ""pm2_5"": 4509.9, ""pm1_0"": 4300.4, ""pm10"": 4509.9, ""nox"": 1.0, ""mass_c"": 4457.525, ""hum"": 40.59}, ""scd41"": {""temp"": 20.5993, ""hum"": 39.86419, ""co2"": 644}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 12:50:59.95461"
12674,"04a600b9b0b8","2025-10-27 12:50:40","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.2649, ""step"": 9, ""status"": 1, ""pres"": 966.3248, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.45763, ""gas_res"": 5684.846}, {""temp"": 21.22363, ""step"": 9, ""status"": 1, ""pres"": 966.4352, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.31485, ""gas_res"": 5684.846}, {""temp"": 21.30948, ""step"": 9, ""status"": 1, ""pres"": 966.642, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.25851, ""gas_res"": 7176.497}, {""temp"": 21.19501, ""step"": 9, ""status"": 1, ""pres"": 966.3752, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.42123, ""gas_res"": 20725.39}, {""temp"": 20.99284, ""step"": 9, ""status"": 1, ""pres"": 966.4833, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.93771, ""gas_res"": 18433.18}, {""temp"": 21.17087, ""step"": 9, ""status"": 1, ""pres"": 966.1325, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.46461, ""gas_res"": 6858.123}, {""temp"": 21.08669, ""step"": 9, ""status"": 1, ""pres"": 966.2065, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.66753, ""gas_res"": 5908.419}, {""temp"": 20.85854, ""step"": 9, ""status"": 1, ""pres"": 966.269, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.00504, ""gas_res"": 6893.581}]}",NULL,"2025-10-27 12:51:01.691523"
12675,"04a600b9b0b8","2025-10-27 12:50:40","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.26428, ""step"": 8, ""status"": 1, ""pres"": 966.3239, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.46333, ""gas_res"": 5684.846}, {""temp"": 21.2227, ""step"": 8, ""status"": 1, ""pres"": 966.4334, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.31476, ""gas_res"": 5684.846}, {""temp"": 21.30917, ""step"": 8, ""status"": 1, ""pres"": 966.6433, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.25272, ""gas_res"": 7334.403}, {""temp"": 21.19469, ""step"": 8, ""status"": 1, ""pres"": 966.3748, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.42121, ""gas_res"": 18991.1}, {""temp"": 20.99253, ""step"": 8, ""status"": 1, ""pres"": 966.4827, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.93192, ""gas_res"": 11331.44}, {""temp"": 21.17025, ""step"": 8, ""status"": 1, ""pres"": 966.1315, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.47609, ""gas_res"": 6269.592}, {""temp"": 21.08607, ""step"": 8, ""status"": 1, ""pres"": 966.2054, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.66176, ""gas_res"": 5941.33}, {""temp"": 20.85823, ""step"": 8, ""status"": 1, ""pres"": 966.2686, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.01671, ""gas_res"": 6745.363}]}",NULL,"2025-10-27 12:51:02.947008"
12676,"04a600b9b0b8","2025-10-27 12:50:40","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.26335, ""step"": 7, ""status"": 1, ""pres"": 966.3206, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.47474, ""gas_res"": 5684.846}, {""temp"": 21.22207, ""step"": 7, ""status"": 1, ""pres"": 966.4326, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.33743, ""gas_res"": 5684.846}, {""temp"": 21.30855, ""step"": 7, ""status"": 1, ""pres"": 966.6423, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.25266, ""gas_res"": 7186.167}, {""temp"": 21.19407, ""step"": 7, ""status"": 1, ""pres"": 966.3736, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.43254, ""gas_res"": 18306.64}, {""temp"": 20.99253, ""step"": 7, ""status"": 1, ""pres"": 966.4843, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.91462, ""gas_res"": 10194.33}, {""temp"": 21.16995, ""step"": 7, ""status"": 1, ""pres"": 966.1311, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.47029, ""gas_res"": 7457.469}, {""temp"": 21.08576, ""step"": 7, ""status"": 1, ""pres"": 966.205, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.66743, ""gas_res"": 7666.507}, {""temp"": 20.85791, ""step"": 7, ""status"": 1, ""pres"": 966.2664, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.00498, ""gas_res"": 6225.681}]}",NULL,"2025-10-27 12:51:04.327266"
12677,"04a600b9b0b8","2025-10-27 12:50:40","1o7IqB3binTlPffd8v5Y","{""bme688"": [{""temp"": 21.26304, ""step"": 6, ""status"": 1, ""pres"": 966.3218, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.45745, ""gas_res"": 8620.689}, {""temp"": 21.22207, ""step"": 6, ""status"": 1, ""pres"": 966.4308, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.34312, ""gas_res"": 10858.5}, {""temp"": 21.30825, ""step"": 6, ""status"": 1, ""pres"": 966.642, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.25263, ""gas_res"": 24141.83}, {""temp"": 21.19407, ""step"": 6, ""status"": 1, ""pres"": 966.3736, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.44963, ""gas_res"": 100000.0}, {""temp"": 20.99222, ""step"": 6, ""status"": 1, ""pres"": 966.4838, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.94342, ""gas_res"": 100000.0}, {""temp"": 21.16995, ""step"": 6, ""status"": 1, ""pres"": 966.1311, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.47029, ""gas_res"": 31952.07}, {""temp"": 21.08513, ""step"": 6, ""status"": 1, ""pres"": 966.2023, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.67308, ""gas_res"": 83387.63}, {""temp"": 20.8576, ""step"": 6, ""status"": 1, ""pres"": 966.2659, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.0108, ""gas_res"": 39677.62}]}",NULL,"2025-10-27 12:51:05.5206"
