"id","box_id","ts","measurement_id","measurement_data","description","created_at"
12512,"04a600b9b0b8","2025-10-27 12:29:52","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64627, ""step"": 0, ""status"": 1, ""pres"": 966.2455, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.21684, ""gas_res"": 5684.846}, {""temp"": 20.62774, ""step"": 0, ""status"": 1, ""pres"": 966.4535, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.08965, ""gas_res"": 5684.846}, {""temp"": 20.70784, ""step"": 0, ""status"": 1, ""pres"": 966.5386, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.96388, ""gas_res"": 7239.819}, {""temp"": 20.59585, ""step"": 0, ""status"": 1, ""pres"": 966.3057, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.15203, ""gas_res"": 9984.399}, {""temp"": 20.43839, ""step"": 0, ""status"": 1, ""pres"": 966.4551, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.50946, ""gas_res"": 7462.687}, {""temp"": 20.61611, ""step"": 0, ""status"": 1, ""pres"": 966.0344, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.03616, ""gas_res"": 5684.846}, {""temp"": 20.55694, ""step"": 0, ""status"": 1, ""pres"": 966.1916, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.22268, ""gas_res"": 6393.606}, {""temp"": 20.30956, ""step"": 0, ""status"": 1, ""pres"": 966.2273, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.56419, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:30:46.977321"
12513,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""zphs01b"": {""voc"": 0, ""temp"": 17.6, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 341, ""o3"": 0.02, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 20.775, ""hum"": 36.36, ""fmhd"": 2.4}, ""sen5x"": {""voc"": 91.0, ""temp"": 20.595, ""pm4_0"": 3624.9, ""pm2_5"": 3624.9, ""pm1_0"": 3456.6, ""pm10"": 3624.9, ""nox"": 1.0, ""mass_c"": 3582.825, ""hum"": 41.35}, ""scd41"": {""temp"": 19.97978, ""hum"": 39.91913, ""co2"": 585}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 12:30:48.151021"
12514,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64596, ""step"": 9, ""status"": 1, ""pres"": 966.2468, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.23413, ""gas_res"": 5684.846}, {""temp"": 20.62743, ""step"": 9, ""status"": 1, ""pres"": 966.4545, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.07251, ""gas_res"": 5684.846}, {""temp"": 20.70753, ""step"": 9, ""status"": 1, ""pres"": 966.5399, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.95806, ""gas_res"": 5892.101}, {""temp"": 20.59585, ""step"": 9, ""status"": 1, ""pres"": 966.3057, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.12344, ""gas_res"": 8606.778}, {""temp"": 20.43839, ""step"": 9, ""status"": 1, ""pres"": 966.4551, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.50367, ""gas_res"": 6236.601}, {""temp"": 20.6158, ""step"": 9, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.01878, ""gas_res"": 5684.846}, {""temp"": 20.55663, ""step"": 9, ""status"": 1, ""pres"": 966.191, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.17689, ""gas_res"": 5684.846}, {""temp"": 20.30925, ""step"": 9, ""status"": 1, ""pres"": 966.2251, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.52896, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:30:49.539998"
12515,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64534, ""step"": 8, ""status"": 1, ""pres"": 966.2458, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.21098, ""gas_res"": 5684.846}, {""temp"": 20.62712, ""step"": 8, ""status"": 1, ""pres"": 966.4542, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.06107, ""gas_res"": 5684.846}, {""temp"": 20.70722, ""step"": 8, ""status"": 1, ""pres"": 966.5393, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.93489, ""gas_res"": 5684.846}, {""temp"": 20.59585, ""step"": 8, ""status"": 1, ""pres"": 966.3057, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.12916, ""gas_res"": 7600.95}, {""temp"": 20.43808, ""step"": 8, ""status"": 1, ""pres"": 966.4562, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.49786, ""gas_res"": 5931.418}, {""temp"": 20.61518, ""step"": 8, ""status"": 1, ""pres"": 966.033, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.0245, ""gas_res"": 5684.846}, {""temp"": 20.55632, ""step"": 8, ""status"": 1, ""pres"": 966.1905, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.1883, ""gas_res"": 5684.846}, {""temp"": 20.30894, ""step"": 8, ""status"": 1, ""pres"": 966.2245, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.52306, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:30:50.934134"
12516,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64503, ""step"": 7, ""status"": 1, ""pres"": 966.2453, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.19363, ""gas_res"": 5684.846}, {""temp"": 20.6265, ""step"": 7, ""status"": 1, ""pres"": 966.4548, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.07812, ""gas_res"": 5684.846}, {""temp"": 20.70691, ""step"": 7, ""status"": 1, ""pres"": 966.5388, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.95221, ""gas_res"": 5684.846}, {""temp"": 20.59585, ""step"": 7, ""status"": 1, ""pres"": 966.3057, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.13488, ""gas_res"": 7067.138}, {""temp"": 20.43808, ""step"": 7, ""status"": 1, ""pres"": 966.4562, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.48629, ""gas_res"": 7254.591}, {""temp"": 20.61488, ""step"": 7, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.00711, ""gas_res"": 5684.846}, {""temp"": 20.55601, ""step"": 7, ""status"": 1, ""pres"": 966.19, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.17111, ""gas_res"": 5684.846}, {""temp"": 20.30832, ""step"": 7, ""status"": 1, ""pres"": 966.2237, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.51714, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:30:52.103613"
12517,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64473, ""step"": 6, ""status"": 1, ""pres"": 966.2449, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.1936, ""gas_res"": 7504.69}, {""temp"": 20.6265, ""step"": 6, ""status"": 1, ""pres"": 966.4548, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.07242, ""gas_res"": 9014.085}, {""temp"": 20.70722, ""step"": 6, ""status"": 1, ""pres"": 966.5393, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.9291, ""gas_res"": 25000.0}, {""temp"": 20.59616, ""step"": 6, ""status"": 1, ""pres"": 966.3079, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.12919, ""gas_res"": 40163.16}, {""temp"": 20.43808, ""step"": 6, ""status"": 1, ""pres"": 966.4562, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.48629, ""gas_res"": 39275.85}, {""temp"": 20.61488, ""step"": 6, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.00711, ""gas_res"": 23230.49}, {""temp"": 20.55632, ""step"": 6, ""status"": 1, ""pres"": 966.1905, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.1883, ""gas_res"": 25000.0}, {""temp"": 20.30863, ""step"": 6, ""status"": 1, ""pres"": 966.2258, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.52303, ""gas_res"": 25000.0}]}",NULL,"2025-10-27 12:30:53.372588"
12518,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64473, ""step"": 5, ""status"": 1, ""pres"": 966.2449, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.20515, ""gas_res"": 7515.266}, {""temp"": 20.6265, ""step"": 5, ""status"": 1, ""pres"": 966.4548, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.08383, ""gas_res"": 9044.658}, {""temp"": 20.70722, ""step"": 5, ""status"": 1, ""pres"": 966.5393, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.94067, ""gas_res"": 25000.0}, {""temp"": 20.59616, ""step"": 5, ""status"": 1, ""pres"": 966.3079, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.09489, ""gas_res"": 39677.62}, {""temp"": 20.43839, ""step"": 5, ""status"": 1, ""pres"": 966.4568, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.48055, ""gas_res"": 37713.61}, {""temp"": 20.61488, ""step"": 5, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.00132, ""gas_res"": 21157.03}, {""temp"": 20.55632, ""step"": 5, ""status"": 1, ""pres"": 966.1905, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.17686, ""gas_res"": 25000.0}, {""temp"": 20.30894, ""step"": 5, ""status"": 1, ""pres"": 966.2263, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.50546, ""gas_res"": 23230.49}]}",NULL,"2025-10-27 12:30:54.651156"
12519,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64442, ""step"": 4, ""status"": 1, ""pres"": 966.246, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.19935, ""gas_res"": 7661.0}, {""temp"": 20.6265, ""step"": 4, ""status"": 1, ""pres"": 966.4548, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.06101, ""gas_res"": 9240.543}, {""temp"": 20.70753, ""step"": 4, ""status"": 1, ""pres"": 966.5399, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.95228, ""gas_res"": 25000.0}, {""temp"": 20.59648, ""step"": 4, ""status"": 1, ""pres"": 966.3086, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.1235, ""gas_res"": 40429.56}, {""temp"": 20.4387, ""step"": 4, ""status"": 1, ""pres"": 966.4589, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.49214, ""gas_res"": 37914.69}, {""temp"": 20.61488, ""step"": 4, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.00132, ""gas_res"": 19547.95}, {""temp"": 20.55663, ""step"": 4, ""status"": 1, ""pres"": 966.1926, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.18833, ""gas_res"": 25000.0}, {""temp"": 20.30863, ""step"": 4, ""status"": 1, ""pres"": 966.2241, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.49371, ""gas_res"": 20887.73}]}",NULL,"2025-10-27 12:30:56.028354"
12520,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64442, ""step"": 3, ""status"": 1, ""pres"": 966.2443, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.22243, ""gas_res"": 24801.39}, {""temp"": 20.62619, ""step"": 3, ""status"": 1, ""pres"": 966.4559, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.06668, ""gas_res"": 33169.21}, {""temp"": 20.70753, ""step"": 3, ""status"": 1, ""pres"": 966.5382, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.9407, ""gas_res"": 89229.7}, {""temp"": 20.59648, ""step"": 3, ""status"": 1, ""pres"": 966.3086, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.13494, ""gas_res"": 248182.3}, {""temp"": 20.43839, ""step"": 3, ""status"": 1, ""pres"": 966.4584, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.49211, ""gas_res"": 293662.2}, {""temp"": 20.61488, ""step"": 3, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.00132, ""gas_res"": 102175.2}, {""temp"": 20.55663, ""step"": 3, ""status"": 1, ""pres"": 966.1926, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.19405, ""gas_res"": 179964.8}, {""temp"": 20.30863, ""step"": 3, ""status"": 1, ""pres"": 966.2241, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.50544, ""gas_res"": 122752.3}]}",NULL,"2025-10-27 12:30:57.214037"
12521,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64411, ""step"": 2, ""status"": 1, ""pres"": 966.2439, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.18777, ""gas_res"": 21895.31}, {""temp"": 20.62619, ""step"": 2, ""status"": 1, ""pres"": 966.4559, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.06668, ""gas_res"": 27844.25}, {""temp"": 20.70722, ""step"": 2, ""status"": 1, ""pres"": 966.5376, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.94067, ""gas_res"": 76923.08}, {""temp"": 20.59648, ""step"": 2, ""status"": 1, ""pres"": 966.3086, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.1235, ""gas_res"": 224364.6}, {""temp"": 20.43839, ""step"": 2, ""status"": 1, ""pres"": 966.4584, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.49789, ""gas_res"": 262295.1}, {""temp"": 20.61488, ""step"": 2, ""status"": 1, ""pres"": 966.0341, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.0129, ""gas_res"": 81476.77}, {""temp"": 20.55663, ""step"": 2, ""status"": 1, ""pres"": 966.1926, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.16545, ""gas_res"": 139967.2}, {""temp"": 20.30863, ""step"": 2, ""status"": 1, ""pres"": 966.2258, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.50544, ""gas_res"": 95008.35}]}",NULL,"2025-10-27 12:30:58.499106"
12522,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64411, ""step"": 1, ""status"": 1, ""pres"": 966.2439, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.19932, ""gas_res"": 6412.826}, {""temp"": 20.62619, ""step"": 1, ""status"": 1, ""pres"": 966.4559, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.0895, ""gas_res"": 5994.754}, {""temp"": 20.70753, ""step"": 1, ""status"": 1, ""pres"": 966.5382, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.95806, ""gas_res"": 10382.87}, {""temp"": 20.59679, ""step"": 1, ""status"": 1, ""pres"": 966.3108, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.14069, ""gas_res"": 25000.0}, {""temp"": 20.4387, ""step"": 1, ""status"": 1, ""pres"": 966.4589, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.5037, ""gas_res"": 25000.0}, {""temp"": 20.61518, ""step"": 1, ""status"": 1, ""pres"": 966.0347, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.0245, ""gas_res"": 9192.761}, {""temp"": 20.55663, ""step"": 1, ""status"": 1, ""pres"": 966.1926, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.19977, ""gas_res"": 18513.16}, {""temp"": 20.30894, ""step"": 1, ""status"": 1, ""pres"": 966.2263, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.51719, ""gas_res"": 9272.675}]}",NULL,"2025-10-27 12:30:59.791051"
12523,"04a600b9b0b8","2025-10-27 12:29:09","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.64349, ""step"": 0, ""status"": 1, ""pres"": 966.2447, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.18772, ""gas_res"": 5684.846}, {""temp"": 20.62588, ""step"": 0, ""status"": 1, ""pres"": 966.457, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.06665, ""gas_res"": 5684.846}, {""temp"": 20.70722, ""step"": 0, ""status"": 1, ""pres"": 966.5393, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.94646, ""gas_res"": 6028.636}, {""temp"": 20.59648, ""step"": 0, ""status"": 1, ""pres"": 966.3102, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.1235, ""gas_res"": 7494.145}, {""temp"": 20.43839, ""step"": 0, ""status"": 1, ""pres"": 966.4601, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.48633, ""gas_res"": 7982.041}, {""temp"": 20.61457, ""step"": 0, ""status"": 1, ""pres"": 966.0355, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.00708, ""gas_res"": 5684.846}, {""temp"": 20.55632, ""step"": 0, ""status"": 1, ""pres"": 966.1922, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.1883, ""gas_res"": 5684.846}, {""temp"": 20.30832, ""step"": 0, ""status"": 1, ""pres"": 966.2255, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.51714, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 12:31:01.159482"
12546,"04a600b9b0b8","2025-10-27 12:31:42","NNHcspJAhKMAWd3edCIZ","{""zphs01b"": {""voc"": 0, ""temp"": 17.9, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 383, ""o3"": 0.02, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 20.84, ""hum"": 36.37, ""fmhd"": 2.6}, ""sen5x"": {""voc"": 100.0, ""temp"": 20.505, ""pm4_0"": 4441.1, ""pm2_5"": 4441.1, ""pm1_0"": 4234.9, ""pm10"": 4441.1, ""nox"": 1.0, ""mass_c"": 4389.55, ""hum"": 42.1}, ""scd41"": {""temp"": 20.0412, ""hum"": 40.98878, ""co2"": 580}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 12:32:00.093106"
12547,"04a600b9b0b8","2025-10-27 12:31:42","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.65708, ""step"": 9, ""status"": 1, ""pres"": 966.2502, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.24096, ""gas_res"": 5684.846}, {""temp"": 20.63551, ""step"": 9, ""status"": 1, ""pres"": 966.4528, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.08468, ""gas_res"": 5684.846}, {""temp"": 20.71463, ""step"": 9, ""status"": 1, ""pres"": 966.5425, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.98188, ""gas_res"": 6424.413}, {""temp"": 20.59992, ""step"": 9, ""status"": 1, ""pres"": 966.3006, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.15814, ""gas_res"": 19857.28}, {""temp"": 20.44305, ""step"": 9, ""status"": 1, ""pres"": 966.446, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.52724, ""gas_res"": 10684.47}, {""temp"": 20.62137, ""step"": 9, ""status"": 1, ""pres"": 966.033, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.06561, ""gas_res"": 6011.647}, {""temp"": 20.56098, ""step"": 9, ""status"": 1, ""pres"": 966.1897, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.25168, ""gas_res"": 7677.543}, {""temp"": 20.31517, ""step"": 9, ""status"": 1, ""pres"": 966.2288, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.57643, ""gas_res"": 7617.234}]}",NULL,"2025-10-27 12:32:01.206928"
12548,"04a600b9b0b8","2025-10-27 12:31:42","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.65584, ""step"": 8, ""status"": 1, ""pres"": 966.2484, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.24662, ""gas_res"": 5684.846}, {""temp"": 20.63488, ""step"": 8, ""status"": 1, ""pres"": 966.4517, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.09604, ""gas_res"": 5684.846}, {""temp"": 20.71401, ""step"": 8, ""status"": 1, ""pres"": 966.5433, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.97025, ""gas_res"": 6562.756}, {""temp"": 20.59929, ""step"": 8, ""status"": 1, ""pres"": 966.2997, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.15237, ""gas_res"": 18212.86}, {""temp"": 20.44274, ""step"": 8, ""status"": 1, ""pres"": 966.4473, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.53878, ""gas_res"": 10050.25}, {""temp"": 20.62075, ""step"": 8, ""status"": 1, ""pres"": 966.0321, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.06554, ""gas_res"": 7011.394}, {""temp"": 20.56036, ""step"": 8, ""status"": 1, ""pres"": 966.1887, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.2459, ""gas_res"": 7289.294}, {""temp"": 20.31454, ""step"": 8, ""status"": 1, ""pres"": 966.2277, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.56464, ""gas_res"": 7309.273}]}",NULL,"2025-10-27 12:32:02.590723"
12549,"04a600b9b0b8","2025-10-27 12:31:42","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.65492, ""step"": 7, ""status"": 1, ""pres"": 966.2484, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.23499, ""gas_res"": 5684.846}, {""temp"": 20.63395, ""step"": 7, ""status"": 1, ""pres"": 966.4519, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.09024, ""gas_res"": 5684.846}, {""temp"": 20.71339, ""step"": 7, ""status"": 1, ""pres"": 966.5422, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.98176, ""gas_res"": 6546.645}, {""temp"": 20.59867, ""step"": 7, ""status"": 1, ""pres"": 966.3003, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.15231, ""gas_res"": 17655.17}, {""temp"": 20.44243, ""step"": 7, ""status"": 1, ""pres"": 966.4483, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.53875, ""gas_res"": 9240.543}, {""temp"": 20.62013, ""step"": 7, ""status"": 1, ""pres"": 966.0326, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.0597, ""gas_res"": 6299.212}, {""temp"": 20.56005, ""step"": 7, ""status"": 1, ""pres"": 966.1898, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.25158, ""gas_res"": 6514.658}, {""temp"": 20.31392, ""step"": 7, ""status"": 1, ""pres"": 966.2268, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.58806, ""gas_res"": 6599.299}]}",NULL,"2025-10-27 12:32:03.794456"
12550,"04a600b9b0b8","2025-10-27 12:31:42","NNHcspJAhKMAWd3edCIZ","{""bme688"": [{""temp"": 20.6543, ""step"": 6, ""status"": 1, ""pres"": 966.2493, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 36.24648, ""gas_res"": 8000.0}, {""temp"": 20.63364, ""step"": 6, ""status"": 1, ""pres"": 966.4531, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 36.09592, ""gas_res"": 9965.743}, {""temp"": 20.71308, ""step"": 6, ""status"": 1, ""pres"": 966.5419, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.97594, ""gas_res"": 25000.0}, {""temp"": 20.59835, ""step"": 6, ""status"": 1, ""pres"": 966.2999, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 36.18087, ""gas_res"": 100000.0}, {""temp"": 20.44212, ""step"": 6, ""status"": 1, ""pres"": 966.4478, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.54451, ""gas_res"": 100000.0}, {""temp"": 20.61982, ""step"": 6, ""status"": 1, ""pres"": 966.0322, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 36.06545, ""gas_res"": 31880.45}, {""temp"": 20.55943, ""step"": 6, ""status"": 1, ""pres"": 966.1888, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.23436, ""gas_res"": 83387.63}, {""temp"": 20.31361, ""step"": 6, ""status"": 1, ""pres"": 966.2281, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.58803, ""gas_res"": 38254.63}]}",NULL,"2025-10-27 12:32:05.05913"
