"id","box_id","ts","measurement_id","measurement_data","description","created_at"
13222,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""zphs01b"": {""voc"": 0, ""temp"": 18.6, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 364, ""o3"": 0.02, ""no2"": 0.36, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 20.885, ""hum"": 35.72, ""fmhd"": 0.8}, ""sen5x"": {""voc"": 104.0, ""temp"": 20.93, ""pm4_0"": 4334.6, ""pm2_5"": 4334.6, ""pm1_0"": 4133.3, ""pm10"": 4334.6, ""nox"": 1.0, ""mass_c"": 4284.275, ""hum"": 40.7}, ""scd41"": {""temp"": 20.27886, ""hum"": 39.07225, ""co2"": 644}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 14:22:02.998288"
13223,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.67808, ""step"": 9, ""status"": 1, ""pres"": 965.7897, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.2933, ""gas_res"": 5684.846}, {""temp"": 20.64265, ""step"": 9, ""status"": 1, ""pres"": 965.9797, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.1809, ""gas_res"": 5684.846}, {""temp"": 20.7208, ""step"": 9, ""status"": 1, ""pres"": 966.1508, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.07095, ""gas_res"": 7579.346}, {""temp"": 20.6118, ""step"": 9, ""status"": 1, ""pres"": 965.7996, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.29243, ""gas_res"": 25000.0}, {""temp"": 20.3098, ""step"": 9, ""status"": 1, ""pres"": 965.9786, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.79375, ""gas_res"": 25000.0}, {""temp"": 20.48933, ""step"": 9, ""status"": 1, ""pres"": 965.5326, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.32559, ""gas_res"": 7694.157}, {""temp"": 20.36846, ""step"": 9, ""status"": 1, ""pres"": 965.705, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.54274, ""gas_res"": 9411.765}, {""temp"": 20.1216, ""step"": 9, ""status"": 1, ""pres"": 965.8234, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.89738, ""gas_res"": 7364.787}]}",NULL,"2025-10-27 14:22:04.705853"
13224,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.67592, ""step"": 8, ""status"": 1, ""pres"": 965.788, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.28163, ""gas_res"": 5684.846}, {""temp"": 20.64047, ""step"": 8, ""status"": 1, ""pres"": 965.9794, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.19204, ""gas_res"": 5684.846}, {""temp"": 20.71895, ""step"": 8, ""status"": 1, ""pres"": 966.1512, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.04778, ""gas_res"": 7766.99}, {""temp"": 20.61024, ""step"": 8, ""status"": 1, ""pres"": 965.8004, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.26385, ""gas_res"": 25000.0}, {""temp"": 20.30762, ""step"": 8, ""status"": 1, ""pres"": 965.9799, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.80505, ""gas_res"": 25000.0}, {""temp"": 20.48716, ""step"": 8, ""status"": 1, ""pres"": 965.5309, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.28508, ""gas_res"": 6997.595}, {""temp"": 20.36598, ""step"": 8, ""status"": 1, ""pres"": 965.7061, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.5539, ""gas_res"": 9288.824}, {""temp"": 20.11911, ""step"": 8, ""status"": 1, ""pres"": 965.825, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.90299, ""gas_res"": 7274.38}]}",NULL,"2025-10-27 14:22:05.984867"
13225,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.67376, ""step"": 7, ""status"": 1, ""pres"": 965.7883, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.31011, ""gas_res"": 5684.846}, {""temp"": 20.6383, ""step"": 7, ""status"": 1, ""pres"": 965.9793, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.18049, ""gas_res"": 5684.846}, {""temp"": 20.7174, ""step"": 7, ""status"": 1, ""pres"": 966.1521, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.04188, ""gas_res"": 7688.611}, {""temp"": 20.60867, ""step"": 7, ""status"": 1, ""pres"": 965.8011, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.24666, ""gas_res"": 25000.0}, {""temp"": 20.30545, ""step"": 7, ""status"": 1, ""pres"": 965.9797, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.80486, ""gas_res"": 25000.0}, {""temp"": 20.48469, ""step"": 7, ""status"": 1, ""pres"": 965.532, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.29636, ""gas_res"": 6471.183}, {""temp"": 20.3638, ""step"": 7, ""status"": 1, ""pres"": 965.7058, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.5423, ""gas_res"": 8613.729}, {""temp"": 20.11693, ""step"": 7, ""status"": 1, ""pres"": 965.8253, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.89696, ""gas_res"": 7025.247}]}",NULL,"2025-10-27 14:22:07.384152"
13226,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.67191, ""step"": 6, ""status"": 1, ""pres"": 965.7871, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.30994, ""gas_res"": 14749.94}, {""temp"": 20.63644, ""step"": 6, ""status"": 1, ""pres"": 965.9796, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.17465, ""gas_res"": 19076.01}, {""temp"": 20.71586, ""step"": 6, ""status"": 1, ""pres"": 966.1532, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.07624, ""gas_res"": 38531.0}, {""temp"": 20.6068, ""step"": 6, ""status"": 1, ""pres"": 965.7997, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.25217, ""gas_res"": 144103.6}, {""temp"": 20.30328, ""step"": 6, ""status"": 1, ""pres"": 965.9794, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.80465, ""gas_res"": 153155.8}, {""temp"": 20.48252, ""step"": 6, ""status"": 1, ""pres"": 965.5317, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.30191, ""gas_res"": 100000.0}, {""temp"": 20.36163, ""step"": 6, ""status"": 1, ""pres"": 965.7073, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.56488, ""gas_res"": 127808.3}, {""temp"": 20.11413, ""step"": 6, ""status"": 1, ""pres"": 965.8245, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.91422, ""gas_res"": 98234.84}]}",NULL,"2025-10-27 14:22:08.554941"
13227,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.67005, ""step"": 5, ""status"": 1, ""pres"": 965.7877, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.31551, ""gas_res"": 14578.59}, {""temp"": 20.63457, ""step"": 5, ""status"": 1, ""pres"": 965.9797, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.18583, ""gas_res"": 18890.2}, {""temp"": 20.71432, ""step"": 5, ""status"": 1, ""pres"": 966.154, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.06459, ""gas_res"": 38323.35}, {""temp"": 20.60523, ""step"": 5, ""status"": 1, ""pres"": 965.8007, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.25771, ""gas_res"": 143860.6}, {""temp"": 20.3011, ""step"": 5, ""status"": 1, ""pres"": 965.981, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.7987, ""gas_res"": 153018.5}, {""temp"": 20.48067, ""step"": 5, ""status"": 1, ""pres"": 965.5305, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.29023, ""gas_res"": 100000.0}, {""temp"": 20.35915, ""step"": 5, ""status"": 1, ""pres"": 965.7065, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.57034, ""gas_res"": 123195.4}, {""temp"": 20.11195, ""step"": 5, ""status"": 1, ""pres"": 965.8248, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.91402, ""gas_res"": 100000.0}]}",NULL,"2025-10-27 14:22:09.825695"
13228,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.6682, ""step"": 4, ""status"": 1, ""pres"": 965.7883, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.32681, ""gas_res"": 14460.01}, {""temp"": 20.63271, ""step"": 4, ""status"": 1, ""pres"": 965.9802, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.20266, ""gas_res"": 18823.53}, {""temp"": 20.71247, ""step"": 4, ""status"": 1, ""pres"": 966.1545, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.07592, ""gas_res"": 38917.61}, {""temp"": 20.60367, ""step"": 4, ""status"": 1, ""pres"": 965.8014, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.25756, ""gas_res"": 146077.0}, {""temp"": 20.29893, ""step"": 4, ""status"": 1, ""pres"": 965.9807, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.81, ""gas_res"": 158563.0}, {""temp"": 20.4785, ""step"": 4, ""status"": 1, ""pres"": 965.532, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.31306, ""gas_res"": 92318.79}, {""temp"": 20.35635, ""step"": 4, ""status"": 1, ""pres"": 965.7071, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.57577, ""gas_res"": 120584.1}, {""temp"": 20.10946, ""step"": 4, ""status"": 1, ""pres"": 965.8247, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.91964, ""gas_res"": 100000.0}]}",NULL,"2025-10-27 14:22:11.127194"
13229,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.66635, ""step"": 3, ""status"": 1, ""pres"": 965.7871, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.31516, ""gas_res"": 8305.217}, {""temp"": 20.63085, ""step"": 3, ""status"": 1, ""pres"": 965.9803, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.20816, ""gas_res"": 10012.52}, {""temp"": 20.71061, ""step"": 3, ""status"": 0, ""pres"": 966.1551, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.09301, ""gas_res"": 22590.89}, {""temp"": 20.60179, ""step"": 3, ""status"": 1, ""pres"": 965.8016, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.27443, ""gas_res"": 52469.77}, {""temp"": 20.29644, ""step"": 3, ""status"": 0, ""pres"": 965.9816, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.81553, ""gas_res"": 53962.9}, {""temp"": 20.47603, ""step"": 3, ""status"": 1, ""pres"": 965.5313, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.3301, ""gas_res"": 34963.13}, {""temp"": 20.35387, ""step"": 3, ""status"": 1, ""pres"": 965.7064, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.58693, ""gas_res"": 55363.32}, {""temp"": 20.10697, ""step"": 3, ""status"": 1, ""pres"": 965.8243, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.94278, ""gas_res"": 36117.38}]}",NULL,"2025-10-27 14:22:12.508676"
13230,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.66449, ""step"": 2, ""status"": 1, ""pres"": 965.7877, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.29203, ""gas_res"": 31341.82}, {""temp"": 20.62899, ""step"": 2, ""status"": 1, ""pres"": 965.9808, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.20231, ""gas_res"": 43925.88}, {""temp"": 20.70876, ""step"": 2, ""status"": 1, ""pres"": 966.1555, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.09858, ""gas_res"": 168421.0}, {""temp"": 20.59992, ""step"": 2, ""status"": 1, ""pres"": 965.8002, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.30269, ""gas_res"": 478952.3}, {""temp"": 20.29396, ""step"": 2, ""status"": 1, ""pres"": 965.9808, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.82681, ""gas_res"": 627835.7}, {""temp"": 20.47356, ""step"": 2, ""status"": 1, ""pres"": 965.5289, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.32988, ""gas_res"": 306311.7}, {""temp"": 20.35138, ""step"": 2, ""status"": 1, ""pres"": 965.7073, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.5867, ""gas_res"": 537391.8}, {""temp"": 20.10448, ""step"": 2, ""status"": 1, ""pres"": 965.8242, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.93671, ""gas_res"": 375848.8}]}",NULL,"2025-10-27 14:22:13.674793"
13231,"04a600b9b0b8","2025-10-27 14:21:19","TKJblIgsQJDV2F8sXtLx","{""bme688"": [{""temp"": 20.66264, ""step"": 1, ""status"": 1, ""pres"": 965.7883, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.31481, ""gas_res"": 8196.722}, {""temp"": 20.62743, ""step"": 1, ""status"": 1, ""pres"": 965.9816, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.19083, ""gas_res"": 9818.963}, {""temp"": 20.70691, ""step"": 1, ""status"": 1, ""pres"": 966.156, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.08115, ""gas_res"": 25000.0}, {""temp"": 20.59835, ""step"": 1, ""status"": 1, ""pres"": 965.8011, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.28549, ""gas_res"": 40777.32}, {""temp"": 20.2921, ""step"": 1, ""status"": 1, ""pres"": 965.9812, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.81513, ""gas_res"": 40544.82}, {""temp"": 20.4717, ""step"": 1, ""status"": 1, ""pres"": 965.5309, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.33546, ""gas_res"": 24658.06}, {""temp"": 20.34921, ""step"": 1, ""status"": 1, ""pres"": 965.7072, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.59218, ""gas_res"": 35814.21}, {""temp"": 20.10199, ""step"": 1, ""status"": 1, ""pres"": 965.8259, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.93064, ""gas_res"": 25666.73}]}",NULL,"2025-10-27 14:22:14.966447"
