"id","box_id","ts","measurement_id","measurement_data","description","created_at"
11362,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31438, ""step"": 9, ""status"": 1, ""pres"": 967.7715, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.90108, ""gas_res"": 5684.846}, {""temp"": 22.28282, ""step"": 9, ""status"": 1, ""pres"": 967.8715, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.8125, ""gas_res"": 5684.846}, {""temp"": 22.37078, ""step"": 9, ""status"": 1, ""pres"": 968.092, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.67044, ""gas_res"": 5684.846}, {""temp"": 22.25386, ""step"": 9, ""status"": 1, ""pres"": 967.7428, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.90472, ""gas_res"": 7716.421}, {""temp"": 22.02812, ""step"": 9, ""status"": 1, ""pres"": 967.7989, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.30574, ""gas_res"": 6979.28}, {""temp"": 22.1867, ""step"": 9, ""status"": 1, ""pres"": 967.5128, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.82284, ""gas_res"": 5684.846}, {""temp"": 22.10551, ""step"": 9, ""status"": 1, ""pres"": 967.6298, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.05879, ""gas_res"": 6893.581}, {""temp"": 21.87931, ""step"": 9, ""status"": 1, ""pres"": 967.7429, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.62234, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 09:01:06.463064"
11363,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31376, ""step"": 8, ""status"": 1, ""pres"": 967.7706, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.89513, ""gas_res"": 5684.846}, {""temp"": 22.28219, ""step"": 8, ""status"": 1, ""pres"": 967.8704, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.81826, ""gas_res"": 5684.846}, {""temp"": 22.37017, ""step"": 8, ""status"": 1, ""pres"": 968.0925, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.67038, ""gas_res"": 5684.846}, {""temp"": 22.25354, ""step"": 8, ""status"": 1, ""pres"": 967.7422, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.9222, ""gas_res"": 7349.563}, {""temp"": 22.02781, ""step"": 8, ""status"": 1, ""pres"": 967.7983, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.288, ""gas_res"": 6801.275}, {""temp"": 22.18578, ""step"": 8, ""status"": 1, ""pres"": 967.5111, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.81092, ""gas_res"": 5684.846}, {""temp"": 22.1052, ""step"": 8, ""status"": 1, ""pres"": 967.6295, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.05875, ""gas_res"": 6648.66}, {""temp"": 21.87838, ""step"": 8, ""status"": 1, ""pres"": 967.7414, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.62225, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 09:01:07.746008"
11364,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31283, ""step"": 7, ""status"": 1, ""pres"": 967.7673, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.90093, ""gas_res"": 5684.846}, {""temp"": 22.28157, ""step"": 7, ""status"": 1, ""pres"": 967.8676, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.82984, ""gas_res"": 5684.846}, {""temp"": 22.36955, ""step"": 7, ""status"": 1, ""pres"": 968.0916, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.66441, ""gas_res"": 5684.846}, {""temp"": 22.25354, ""step"": 7, ""status"": 1, ""pres"": 967.7405, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.9222, ""gas_res"": 7483.629}, {""temp"": 22.02719, ""step"": 7, ""status"": 1, ""pres"": 967.7974, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.30564, ""gas_res"": 6644.518}, {""temp"": 22.18485, ""step"": 7, ""status"": 1, ""pres"": 967.5098, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.81673, ""gas_res"": 5684.846}, {""temp"": 22.10458, ""step"": 7, ""status"": 1, ""pres"": 967.6284, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.06452, ""gas_res"": 6042.296}, {""temp"": 21.87775, ""step"": 7, ""status"": 1, ""pres"": 967.7422, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.62218, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 09:01:09.037676"
11365,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31253, ""step"": 6, ""status"": 1, ""pres"": 967.7668, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.91856, ""gas_res"": 5684.846}, {""temp"": 22.28126, ""step"": 6, ""status"": 1, ""pres"": 967.8671, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.84145, ""gas_res"": 6291.781}, {""temp"": 22.36924, ""step"": 6, ""status"": 1, ""pres"": 968.091, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.69389, ""gas_res"": 15322.0}, {""temp"": 22.25323, ""step"": 6, ""status"": 1, ""pres"": 967.74, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.90466, ""gas_res"": 35193.84}, {""temp"": 22.02688, ""step"": 6, ""status"": 1, ""pres"": 967.7967, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.31151, ""gas_res"": 45519.2}, {""temp"": 22.18454, ""step"": 6, ""status"": 1, ""pres"": 967.5092, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.8167, ""gas_res"": 25000.0}, {""temp"": 22.10427, ""step"": 6, ""status"": 1, ""pres"": 967.6278, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.07034, ""gas_res"": 31067.96}, {""temp"": 21.87713, ""step"": 6, ""status"": 1, ""pres"": 967.7413, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.63412, ""gas_res"": 26042.73}]}",NULL,"2025-10-27 09:01:10.492828"
11366,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31191, ""step"": 5, ""status"": 1, ""pres"": 967.7657, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.93616, ""gas_res"": 5684.846}, {""temp"": 22.28095, ""step"": 5, ""status"": 1, ""pres"": 967.8666, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.82978, ""gas_res"": 6269.592}, {""temp"": 22.36893, ""step"": 5, ""status"": 1, ""pres"": 968.0905, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.69386, ""gas_res"": 15234.47}, {""temp"": 22.25323, ""step"": 5, ""status"": 1, ""pres"": 967.74, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.93384, ""gas_res"": 35049.29}, {""temp"": 22.02657, ""step"": 5, ""status"": 1, ""pres"": 967.7963, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.32329, ""gas_res"": 44991.21}, {""temp"": 22.18423, ""step"": 5, ""status"": 1, ""pres"": 967.5087, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.8403, ""gas_res"": 25000.0}, {""temp"": 22.10395, ""step"": 5, ""status"": 1, ""pres"": 967.6273, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.05862, ""gas_res"": 29581.7}, {""temp"": 21.87651, ""step"": 5, ""status"": 1, ""pres"": 967.7405, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.62206, ""gas_res"": 24729.52}]}",NULL,"2025-10-27 09:01:11.584279"
11367,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31129, ""step"": 4, ""status"": 1, ""pres"": 967.7631, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.95377, ""gas_res"": 5684.846}, {""temp"": 22.28064, ""step"": 4, ""status"": 1, ""pres"": 967.8644, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.84138, ""gas_res"": 6317.868}, {""temp"": 22.36863, ""step"": 4, ""status"": 1, ""pres"": 968.0901, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.68793, ""gas_res"": 15377.22}, {""temp"": 22.25292, ""step"": 4, ""status"": 1, ""pres"": 967.7396, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.96301, ""gas_res"": 35049.29}, {""temp"": 22.02626, ""step"": 4, ""status"": 1, ""pres"": 967.7958, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.32917, ""gas_res"": 45325.78}, {""temp"": 22.18392, ""step"": 4, ""status"": 1, ""pres"": 967.5081, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.85209, ""gas_res"": 25000.0}, {""temp"": 22.10333, ""step"": 4, ""status"": 1, ""pres"": 967.6263, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.07608, ""gas_res"": 28571.43}, {""temp"": 21.87589, ""step"": 4, ""status"": 1, ""pres"": 967.7413, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.652, ""gas_res"": 23738.87}]}",NULL,"2025-10-27 09:01:12.872204"
11368,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31067, ""step"": 3, ""status"": 1, ""pres"": 967.7622, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.95371, ""gas_res"": 5684.846}, {""temp"": 22.28002, ""step"": 3, ""status"": 1, ""pres"": 967.8633, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.87627, ""gas_res"": 5684.846}, {""temp"": 22.36801, ""step"": 3, ""status"": 1, ""pres"": 968.0891, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.70558, ""gas_res"": 10184.6}, {""temp"": 22.25261, ""step"": 3, ""status"": 1, ""pres"": 967.739, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.96881, ""gas_res"": 25713.14}, {""temp"": 22.02563, ""step"": 3, ""status"": 1, ""pres"": 967.7949, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.3291, ""gas_res"": 44521.74}, {""temp"": 22.18331, ""step"": 3, ""status"": 1, ""pres"": 967.5072, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.8343, ""gas_res"": 21872.86}, {""temp"": 22.10271, ""step"": 3, ""status"": 1, ""pres"": 967.6253, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.08185, ""gas_res"": 34482.76}, {""temp"": 21.87526, ""step"": 3, ""status"": 1, ""pres"": 967.7404, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.64594, ""gas_res"": 27274.66}]}",NULL,"2025-10-27 09:01:14.156632"
11369,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.31036, ""step"": 2, ""status"": 1, ""pres"": 967.7617, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.96546, ""gas_res"": 7744.434}, {""temp"": 22.27971, ""step"": 2, ""status"": 1, ""pres"": 967.8613, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.86459, ""gas_res"": 11212.33}, {""temp"": 22.3677, ""step"": 2, ""status"": 1, ""pres"": 968.0887, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.72917, ""gas_res"": 34343.98}, {""temp"": 22.25229, ""step"": 2, ""status"": 1, ""pres"": 967.7386, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.96878, ""gas_res"": 129260.3}, {""temp"": 22.02501, ""step"": 2, ""status"": 1, ""pres"": 967.7936, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.33494, ""gas_res"": 223923.0}, {""temp"": 22.18269, ""step"": 2, ""status"": 1, ""pres"": 967.5062, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.85786, ""gas_res"": 91038.41}, {""temp"": 22.10209, ""step"": 2, ""status"": 1, ""pres"": 967.6243, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.08179, ""gas_res"": 147848.7}, {""temp"": 21.87464, ""step"": 2, ""status"": 1, ""pres"": 967.7393, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.66389, ""gas_res"": 116948.4}]}",NULL,"2025-10-27 09:01:15.608937"
11370,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.30974, ""step"": 1, ""status"": 1, ""pres"": 967.7589, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.97717, ""gas_res"": 5684.846}, {""temp"": 22.2794, ""step"": 1, ""status"": 1, ""pres"": 967.8605, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.87037, ""gas_res"": 5684.846}, {""temp"": 22.36739, ""step"": 1, ""status"": 1, ""pres"": 968.0882, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.71732, ""gas_res"": 7133.304}, {""temp"": 22.25198, ""step"": 1, ""status"": 1, ""pres"": 967.738, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.95707, ""gas_res"": 25000.0}, {""temp"": 22.02501, ""step"": 1, ""status"": 1, ""pres"": 967.7936, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.35266, ""gas_res"": 25000.0}, {""temp"": 22.18207, ""step"": 1, ""status"": 1, ""pres"": 967.5052, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.88144, ""gas_res"": 16806.72}, {""temp"": 22.10209, ""step"": 1, ""status"": 1, ""pres"": 967.6243, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.09348, ""gas_res"": 25000.0}, {""temp"": 21.87402, ""step"": 1, ""status"": 1, ""pres"": 967.7402, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.66983, ""gas_res"": 18481.09}]}",NULL,"2025-10-27 09:01:17.345752"
11371,"04a600b9b0b8","2025-10-27 08:59:10","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.30913, ""step"": 0, ""status"": 1, ""pres"": 967.758, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.9771, ""gas_res"": 5684.846}, {""temp"": 22.27878, ""step"": 0, ""status"": 1, ""pres"": 967.8578, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.86449, ""gas_res"": 5684.846}, {""temp"": 22.36708, ""step"": 0, ""status"": 1, ""pres"": 968.0876, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.7232, ""gas_res"": 5684.846}, {""temp"": 22.25198, ""step"": 0, ""status"": 1, ""pres"": 967.738, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.98626, ""gas_res"": 7864.34}, {""temp"": 22.02439, ""step"": 0, ""status"": 1, ""pres"": 967.7927, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.33488, ""gas_res"": 6636.25}, {""temp"": 22.18114, ""step"": 0, ""status"": 1, ""pres"": 967.5036, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.84589, ""gas_res"": 5684.846}, {""temp"": 22.10147, ""step"": 0, ""status"": 1, ""pres"": 967.6231, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 39.08173, ""gas_res"": 6038.875}, {""temp"": 21.8734, ""step"": 0, ""status"": 1, ""pres"": 967.7392, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.65176, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 09:01:18.624209"
11372,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""zphs01b"": {""voc"": 0, ""temp"": 20.1, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 328, ""o3"": 0.21, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 22.37, ""hum"": 39.04, ""fmhd"": 12.6}, ""sen5x"": {""voc"": 120.0, ""temp"": 22.56, ""pm4_0"": 4391.7, ""pm2_5"": 4391.7, ""pm1_0"": 4187.7, ""pm10"": 4391.7, ""nox"": 1.0, ""mass_c"": 4340.7, ""hum"": 44.28}, ""scd41"": {""temp"": 21.9131, ""hum"": 41.16426, ""co2"": 729}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 09:02:22.929691"
11373,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.33538, ""step"": 9, ""status"": 1, ""pres"": 967.8097, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.64435, ""gas_res"": 5684.846}, {""temp"": 22.30238, ""step"": 9, ""status"": 1, ""pres"": 967.9105, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.55273, ""gas_res"": 5684.846}, {""temp"": 22.38869, ""step"": 9, ""status"": 1, ""pres"": 968.1102, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.40684, ""gas_res"": 5684.846}, {""temp"": 22.26511, ""step"": 9, ""status"": 1, ""pres"": 967.7612, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.66094, ""gas_res"": 9395.185}, {""temp"": 22.04396, ""step"": 9, ""status"": 1, ""pres"": 967.8181, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.036, ""gas_res"": 8599.839}, {""temp"": 22.20804, ""step"": 9, ""status"": 1, ""pres"": 967.5391, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.58889, ""gas_res"": 6924.908}, {""temp"": 22.12538, ""step"": 9, ""status"": 1, ""pres"": 967.6557, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 38.80403, ""gas_res"": 6439.928}, {""temp"": 21.89954, ""step"": 9, ""status"": 1, ""pres"": 967.7522, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.33653, ""gas_res"": 6428.285}]}",NULL,"2025-10-27 09:02:24.545948"
11374,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.33445, ""step"": 8, ""status"": 1, ""pres"": 967.8082, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.63837, ""gas_res"": 5684.846}, {""temp"": 22.30176, ""step"": 8, ""status"": 1, ""pres"": 967.9096, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.55267, ""gas_res"": 5684.846}, {""temp"": 22.38776, ""step"": 8, ""status"": 1, ""pres"": 968.1086, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.41264, ""gas_res"": 5684.846}, {""temp"": 22.2648, ""step"": 8, ""status"": 1, ""pres"": 967.7608, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.67839, ""gas_res"": 9161.18}, {""temp"": 22.04365, ""step"": 8, ""status"": 1, ""pres"": 967.8194, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.03597, ""gas_res"": 8834.897}, {""temp"": 22.20712, ""step"": 8, ""status"": 1, ""pres"": 967.5392, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.57111, ""gas_res"": 6558.721}, {""temp"": 22.12445, ""step"": 8, ""status"": 1, ""pres"": 967.6541, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 38.80977, ""gas_res"": 6506.71}, {""temp"": 21.8986, ""step"": 8, ""status"": 1, ""pres"": 967.7507, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.37239, ""gas_res"": 6669.446}]}",NULL,"2025-10-27 09:02:25.822652"
11375,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.33384, ""step"": 7, ""status"": 1, ""pres"": 967.8071, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.63244, ""gas_res"": 5684.846}, {""temp"": 22.30083, ""step"": 7, ""status"": 1, ""pres"": 967.908, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.54677, ""gas_res"": 5684.846}, {""temp"": 22.38684, ""step"": 7, ""status"": 1, ""pres"": 968.1089, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.41844, ""gas_res"": 5684.846}, {""temp"": 22.26449, ""step"": 7, ""status"": 1, ""pres"": 967.7601, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.67253, ""gas_res"": 9337.613}, {""temp"": 22.04303, ""step"": 7, ""status"": 1, ""pres"": 967.8184, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.0418, ""gas_res"": 8544.727}, {""temp"": 22.2065, ""step"": 7, ""status"": 1, ""pres"": 967.5382, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.58874, ""gas_res"": 6214.799}, {""temp"": 22.12352, ""step"": 7, ""status"": 1, ""pres"": 967.6543, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 38.82717, ""gas_res"": 6299.212}, {""temp"": 21.89767, ""step"": 7, ""status"": 1, ""pres"": 967.7509, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.34833, ""gas_res"": 6428.285}]}",NULL,"2025-10-27 09:02:27.298887"
11376,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.33291, ""step"": 6, ""status"": 1, ""pres"": 967.8057, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.61471, ""gas_res"": 5684.846}, {""temp"": 22.30021, ""step"": 6, ""status"": 1, ""pres"": 967.9069, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.55252, ""gas_res"": 6101.049}, {""temp"": 22.38622, ""step"": 6, ""status"": 1, ""pres"": 968.108, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.39481, ""gas_res"": 17297.3}, {""temp"": 22.26386, ""step"": 6, ""status"": 1, ""pres"": 967.759, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.66664, ""gas_res"": 44153.16}, {""temp"": 22.04241, ""step"": 6, ""status"": 1, ""pres"": 967.8173, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.04174, ""gas_res"": 100000.0}, {""temp"": 22.20588, ""step"": 6, ""status"": 1, ""pres"": 967.5371, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.57687, ""gas_res"": 32048.07}, {""temp"": 22.1229, ""step"": 6, ""status"": 1, ""pres"": 967.6533, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 38.82711, ""gas_res"": 78987.97}, {""temp"": 21.89736, ""step"": 6, ""status"": 1, ""pres"": 967.7505, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.36028, ""gas_res"": 38254.63}]}",NULL,"2025-10-27 09:02:28.410129"
11377,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.33198, ""step"": 5, ""status"": 1, ""pres"": 967.806, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.64988, ""gas_res"": 5684.846}, {""temp"": 22.29958, ""step"": 5, ""status"": 1, ""pres"": 967.906, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.54082, ""gas_res"": 5971.263}, {""temp"": 22.38591, ""step"": 5, ""status"": 1, ""pres"": 968.1076, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.40656, ""gas_res"": 16967.13}, {""temp"": 22.26355, ""step"": 5, ""status"": 1, ""pres"": 967.7587, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.63165, ""gas_res"": 43567.05}, {""temp"": 22.0421, ""step"": 5, ""status"": 1, ""pres"": 967.8167, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.05939, ""gas_res"": 100000.0}, {""temp"": 22.20557, ""step"": 5, ""status"": 1, ""pres"": 967.5383, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.59454, ""gas_res"": 31067.96}, {""temp"": 22.12228, ""step"": 5, ""status"": 1, ""pres"": 967.6523, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 38.82703, ""gas_res"": 45133.99}, {""temp"": 21.89674, ""step"": 5, ""status"": 1, ""pres"": 967.7515, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.35423, ""gas_res"": 36994.22}]}",NULL,"2025-10-27 09:02:29.665458"
11378,"04a600b9b0b8","2025-10-27 09:01:52","kXsfaKsVCYF4Pkgysozo","{""bme688"": [{""temp"": 22.33136, ""step"": 4, ""status"": 1, ""pres"": 967.8033, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 38.64983, ""gas_res"": 5684.846}, {""temp"": 22.29896, ""step"": 4, ""status"": 1, ""pres"": 967.9049, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 38.5582, ""gas_res"": 5843.682}, {""temp"": 22.3853, ""step"": 4, ""status"": 1, ""pres"": 968.1065, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 38.42418, ""gas_res"": 16584.61}, {""temp"": 22.26324, ""step"": 4, ""status"": 1, ""pres"": 967.7581, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 38.6724, ""gas_res"": 43170.32}, {""temp"": 22.04148, ""step"": 4, ""status"": 1, ""pres"": 967.8174, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 38.03576, ""gas_res"": 100000.0}, {""temp"": 22.20495, ""step"": 4, ""status"": 1, ""pres"": 967.5373, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 38.57679, ""gas_res"": 30644.0}, {""temp"": 22.12165, ""step"": 4, ""status"": 1, ""pres"": 967.6512, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 38.83865, ""gas_res"": 44802.24}, {""temp"": 21.89611, ""step"": 4, ""status"": 1, ""pres"": 967.7505, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 37.37214, ""gas_res"": 35904.63}]}",NULL,"2025-10-27 09:02:30.942983"
