"id","box_id","ts","measurement_id","measurement_data","description","created_at"
11908,"04a600b9b0b8","2025-10-27 10:22:43","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58326, ""step"": 0, ""status"": 1, ""pres"": 966.9824, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.54278, ""gas_res"": 5684.846}, {""temp"": 20.55477, ""step"": 0, ""status"": 1, ""pres"": 967.0637, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.4224, ""gas_res"": 5684.846}, {""temp"": 20.62047, ""step"": 0, ""status"": 1, ""pres"": 967.2727, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.30331, ""gas_res"": 6884.682}, {""temp"": 20.51267, ""step"": 0, ""status"": 1, ""pres"": 966.9225, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.50505, ""gas_res"": 19710.5}, {""temp"": 20.16754, ""step"": 0, ""status"": 1, ""pres"": 967.0969, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.17229, ""gas_res"": 10936.43}, {""temp"": 20.3511, ""step"": 0, ""status"": 1, ""pres"": 966.7042, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.67007, ""gas_res"": 7778.318}, {""temp"": 20.23121, ""step"": 0, ""status"": 1, ""pres"": 966.8898, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.97451, ""gas_res"": 7628.129}, {""temp"": 19.98466, ""step"": 0, ""status"": 1, ""pres"": 966.9614, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.35863, ""gas_res"": 5895.357}]}",NULL,"2025-10-27 10:23:56.081436"
11909,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""zphs01b"": {""voc"": 0, ""temp"": 18.2, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 338, ""o3"": 0.02, ""no2"": 10.0, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 20.845, ""hum"": 35.48, ""fmhd"": 0.4}, ""sen5x"": {""voc"": 90.0, ""temp"": 20.91, ""pm4_0"": 3674.1, ""pm2_5"": 3674.1, ""pm1_0"": 3503.5, ""pm10"": 3674.1, ""nox"": 1.0, ""mass_c"": 3631.45, ""hum"": 39.87}, ""scd41"": {""temp"": 20.11597, ""hum"": 36.91158, ""co2"": 568}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 10:23:57.344604"
11910,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58234, ""step"": 9, ""status"": 1, ""pres"": 966.9828, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.58292, ""gas_res"": 5684.846}, {""temp"": 20.55415, ""step"": 9, ""status"": 1, ""pres"": 967.0628, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.45074, ""gas_res"": 5684.846}, {""temp"": 20.61986, ""step"": 9, ""status"": 1, ""pres"": 967.2735, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.37815, ""gas_res"": 7364.787}, {""temp"": 20.51204, ""step"": 9, ""status"": 1, ""pres"": 966.923, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.52777, ""gas_res"": 17089.45}, {""temp"": 20.16661, ""step"": 9, ""status"": 1, ""pres"": 967.0968, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.27605, ""gas_res"": 9313.155}, {""temp"": 20.35017, ""step"": 9, ""status"": 1, ""pres"": 966.7043, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.75658, ""gas_res"": 6933.911}, {""temp"": 20.23028, ""step"": 9, ""status"": 1, ""pres"": 966.8898, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.07722, ""gas_res"": 6363.094}, {""temp"": 19.98342, ""step"": 9, ""status"": 1, ""pres"": 966.9596, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.45811, ""gas_res"": 6595.218}]}",NULL,"2025-10-27 10:23:58.634383"
11911,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58172, ""step"": 8, ""status"": 1, ""pres"": 966.9821, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.60011, ""gas_res"": 5684.846}, {""temp"": 20.55322, ""step"": 8, ""status"": 1, ""pres"": 967.0628, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.4677, ""gas_res"": 5684.846}, {""temp"": 20.61955, ""step"": 8, ""status"": 1, ""pres"": 967.2729, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.37812, ""gas_res"": 5885.599}, {""temp"": 20.51204, ""step"": 8, ""status"": 1, ""pres"": 966.923, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.53916, ""gas_res"": 11015.49}, {""temp"": 20.1663, ""step"": 8, ""status"": 1, ""pres"": 967.0981, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.31066, ""gas_res"": 8834.897}, {""temp"": 20.34986, ""step"": 8, ""status"": 1, ""pres"": 966.7054, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.77387, ""gas_res"": 5908.419}, {""temp"": 20.22966, ""step"": 8, ""status"": 1, ""pres"": 966.8906, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.08858, ""gas_res"": 5934.718}, {""temp"": 19.9828, ""step"": 8, ""status"": 1, ""pres"": 966.9604, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.46977, ""gas_res"": 5951.274}]}",NULL,"2025-10-27 10:23:59.903924"
11912,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.5811, ""step"": 7, ""status"": 1, ""pres"": 966.9827, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.62305, ""gas_res"": 5684.846}, {""temp"": 20.5526, ""step"": 7, ""status"": 1, ""pres"": 967.0619, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.46196, ""gas_res"": 5684.846}, {""temp"": 20.61924, ""step"": 7, ""status"": 1, ""pres"": 967.2725, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.37809, ""gas_res"": 5898.618}, {""temp"": 20.51204, ""step"": 7, ""status"": 1, ""pres"": 966.9247, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.55624, ""gas_res"": 10759.92}, {""temp"": 20.16599, ""step"": 7, ""status"": 1, ""pres"": 967.0976, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.31063, ""gas_res"": 8140.422}, {""temp"": 20.34894, ""step"": 7, ""status"": 1, ""pres"": 966.7039, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.79689, ""gas_res"": 5684.846}, {""temp"": 20.22904, ""step"": 7, ""status"": 1, ""pres"": 966.8895, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.09995, ""gas_res"": 6591.143}, {""temp"": 19.98186, ""step"": 7, ""status"": 1, ""pres"": 966.959, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.48726, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 10:24:01.207231"
11913,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58079, ""step"": 6, ""status"": 1, ""pres"": 966.9841, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.61726, ""gas_res"": 8171.604}, {""temp"": 20.5526, ""step"": 6, ""status"": 1, ""pres"": 967.0619, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.48468, ""gas_res"": 9855.251}, {""temp"": 20.61924, ""step"": 6, ""status"": 1, ""pres"": 967.2742, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.36656, ""gas_res"": 25000.0}, {""temp"": 20.51204, ""step"": 6, ""status"": 1, ""pres"": 966.9247, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.56763, ""gas_res"": 100000.0}, {""temp"": 20.16599, ""step"": 6, ""status"": 1, ""pres"": 967.0992, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.3164, ""gas_res"": 100000.0}, {""temp"": 20.34863, ""step"": 6, ""status"": 1, ""pres"": 966.7034, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.79686, ""gas_res"": 26611.23}, {""temp"": 20.22873, ""step"": 6, ""status"": 1, ""pres"": 966.8907, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.11135, ""gas_res"": 38882.14}, {""temp"": 19.98186, ""step"": 6, ""status"": 1, ""pres"": 966.959, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.48726, ""gas_res"": 30843.37}]}",NULL,"2025-10-27 10:24:02.564526"
11914,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58048, ""step"": 5, ""status"": 1, ""pres"": 966.9835, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.61723, ""gas_res"": 8146.64}, {""temp"": 20.55229, ""step"": 5, ""status"": 1, ""pres"": 967.0629, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.48465, ""gas_res"": 9782.941}, {""temp"": 20.61893, ""step"": 5, ""status"": 1, ""pres"": 967.2737, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.38958, ""gas_res"": 25000.0}, {""temp"": 20.51204, ""step"": 5, ""status"": 1, ""pres"": 966.9247, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.56763, ""gas_res"": 100000.0}, {""temp"": 20.16568, ""step"": 5, ""status"": 1, ""pres"": 967.0988, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.34524, ""gas_res"": 100000.0}, {""temp"": 20.34832, ""step"": 5, ""status"": 1, ""pres"": 966.7029, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.82571, ""gas_res"": 24758.22}, {""temp"": 20.22873, ""step"": 5, ""status"": 1, ""pres"": 966.8907, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.13992, ""gas_res"": 36240.09}, {""temp"": 19.98155, ""step"": 5, ""status"": 1, ""pres"": 966.9602, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.51068, ""gas_res"": 28381.38}]}",NULL,"2025-10-27 10:24:03.75667"
11915,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58018, ""step"": 4, ""status"": 1, ""pres"": 966.9847, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.62296, ""gas_res"": 8241.051}, {""temp"": 20.55229, ""step"": 4, ""status"": 1, ""pres"": 967.0629, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.49033, ""gas_res"": 9791.922}, {""temp"": 20.61924, ""step"": 4, ""status"": 1, ""pres"": 967.2742, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.40113, ""gas_res"": 25000.0}, {""temp"": 20.51204, ""step"": 4, ""status"": 1, ""pres"": 966.9247, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.59042, ""gas_res"": 100000.0}, {""temp"": 20.16568, ""step"": 4, ""status"": 1, ""pres"": 967.0988, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.35679, ""gas_res"": 100000.0}, {""temp"": 20.34801, ""step"": 4, ""status"": 1, ""pres"": 966.704, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.84302, ""gas_res"": 23791.82}, {""temp"": 20.22873, ""step"": 4, ""status"": 1, ""pres"": 966.8925, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.14564, ""gas_res"": 34371.64}, {""temp"": 19.98093, ""step"": 4, ""status"": 1, ""pres"": 966.9594, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.51649, ""gas_res"": 26397.2}]}",NULL,"2025-10-27 10:24:05.059542"
11916,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.58018, ""step"": 3, ""status"": 1, ""pres"": 966.9847, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.63446, ""gas_res"": 27067.03}, {""temp"": 20.55198, ""step"": 3, ""status"": 1, ""pres"": 967.0625, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.49599, ""gas_res"": 35904.63}, {""temp"": 20.61893, ""step"": 3, ""status"": 1, ""pres"": 967.2755, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.41264, ""gas_res"": 137375.9}, {""temp"": 20.51173, ""step"": 3, ""status"": 1, ""pres"": 966.9241, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.5676, ""gas_res"": 428721.0}, {""temp"": 20.16537, ""step"": 3, ""status"": 1, ""pres"": 967.0999, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.36253, ""gas_res"": 517433.1}, {""temp"": 20.34801, ""step"": 3, ""status"": 1, ""pres"": 966.704, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.86613, ""gas_res"": 195681.3}, {""temp"": 20.22842, ""step"": 3, ""status"": 1, ""pres"": 966.8937, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.15704, ""gas_res"": 351407.0}, {""temp"": 19.98062, ""step"": 3, ""status"": 1, ""pres"": 966.9589, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.55164, ""gas_res"": 243230.4}]}",NULL,"2025-10-27 10:24:06.319338"
11917,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.57987, ""step"": 2, ""status"": 1, ""pres"": 966.9861, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.64018, ""gas_res"": 23871.69}, {""temp"": 20.55198, ""step"": 2, ""status"": 1, ""pres"": 967.0625, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.51304, ""gas_res"": 30512.52}, {""temp"": 20.61862, ""step"": 2, ""status"": 1, ""pres"": 967.2748, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.42414, ""gas_res"": 118903.9}, {""temp"": 20.51142, ""step"": 2, ""status"": 1, ""pres"": 966.9236, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.59036, ""gas_res"": 389946.7}, {""temp"": 20.16505, ""step"": 2, ""status"": 1, ""pres"": 967.0995, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.39716, ""gas_res"": 433898.3}, {""temp"": 20.3477, ""step"": 2, ""status"": 1, ""pres"": 966.7036, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.87188, ""gas_res"": 161412.4}, {""temp"": 20.22842, ""step"": 2, ""status"": 1, ""pres"": 966.8937, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.19134, ""gas_res"": 290414.1}, {""temp"": 19.98031, ""step"": 2, ""status"": 1, ""pres"": 966.9584, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.55748, ""gas_res"": 201813.2}]}",NULL,"2025-10-27 10:24:07.689808"
11918,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.57987, ""step"": 1, ""status"": 1, ""pres"": 966.9861, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.65168, ""gas_res"": 7104.796}, {""temp"": 20.55198, ""step"": 1, ""status"": 1, ""pres"": 967.0641, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.52441, ""gas_res"": 6416.684}, {""temp"": 20.61862, ""step"": 1, ""status"": 1, ""pres"": 967.2748, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.42414, ""gas_res"": 20349.76}, {""temp"": 20.51173, ""step"": 1, ""status"": 1, ""pres"": 966.9241, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.59608, ""gas_res"": 25775.27}, {""temp"": 20.16505, ""step"": 1, ""status"": 1, ""pres"": 967.0995, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.39138, ""gas_res"": 24700.89}, {""temp"": 20.34801, ""step"": 1, ""status"": 1, ""pres"": 966.704, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.89503, ""gas_res"": 22783.91}, {""temp"": 20.22873, ""step"": 1, ""status"": 1, ""pres"": 966.8942, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.19709, ""gas_res"": 25000.0}, {""temp"": 19.98031, ""step"": 1, ""status"": 1, ""pres"": 966.9584, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.56334, ""gas_res"": 25000.0}]}",NULL,"2025-10-27 10:24:08.892705"
11919,"04a600b9b0b8","2025-10-27 10:22:09","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.57925, ""step"": 0, ""status"": 1, ""pres"": 966.9868, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.65737, ""gas_res"": 5684.846}, {""temp"": 20.55136, ""step"": 0, ""status"": 1, ""pres"": 967.0631, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.51297, ""gas_res"": 5684.846}, {""temp"": 20.61831, ""step"": 0, ""status"": 1, ""pres"": 967.2762, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.4414, ""gas_res"": 7457.469}, {""temp"": 20.51142, ""step"": 0, ""status"": 1, ""pres"": 966.9253, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.61315, ""gas_res"": 18740.85}, {""temp"": 20.16505, ""step"": 0, ""status"": 1, ""pres"": 967.1012, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 35.39716, ""gas_res"": 9232.545}, {""temp"": 20.34739, ""step"": 0, ""status"": 1, ""pres"": 966.7031, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.90075, ""gas_res"": 5684.846}, {""temp"": 20.22842, ""step"": 0, ""status"": 1, ""pres"": 966.8954, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 36.24281, ""gas_res"": 6558.721}, {""temp"": 19.97968, ""step"": 0, ""status"": 1, ""pres"": 966.9592, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.59847, ""gas_res"": 5684.846}]}",NULL,"2025-10-27 10:24:10.153931"
11930,"04a600b9b0b8","2025-10-27 10:24:07","HGHEmatetwNeaX2Oo27U","{""zphs01b"": {""voc"": 0, ""temp"": 18.4, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 376, ""o3"": 0.02, ""no2"": 2.07, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 20.89, ""hum"": 35.55, ""fmhd"": 0.6}, ""sen5x"": {""voc"": 112.0, ""temp"": 20.795, ""pm4_0"": 4514.1, ""pm2_5"": 4514.1, ""pm1_0"": 4304.5, ""pm10"": 4514.1, ""nox"": 1.0, ""mass_c"": 4461.7, ""hum"": 40.57}, ""scd41"": {""temp"": 20.00381, ""hum"": 38.34287, ""co2"": 574}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 10:24:52.573831"
11931,"04a600b9b0b8","2025-10-27 10:24:07","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.60983, ""step"": 9, ""status"": 1, ""pres"": 966.9733, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.22955, ""gas_res"": 5684.846}, {""temp"": 20.58023, ""step"": 9, ""status"": 1, ""pres"": 967.0622, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.11838, ""gas_res"": 5684.846}, {""temp"": 20.6464, ""step"": 9, ""status"": 1, ""pres"": 967.2645, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.00077, ""gas_res"": 7279.345}, {""temp"": 20.53675, ""step"": 9, ""status"": 1, ""pres"": 966.918, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.19447, ""gas_res"": 25000.0}, {""temp"": 20.19984, ""step"": 9, ""status"": 1, ""pres"": 967.0884, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.76635, ""gas_res"": 25000.0}, {""temp"": 20.38388, ""step"": 9, ""status"": 1, ""pres"": 966.6986, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.26392, ""gas_res"": 6332.872}, {""temp"": 20.26661, ""step"": 9, ""status"": 1, ""pres"": 966.8756, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.5218, ""gas_res"": 7452.259}, {""temp"": 20.02108, ""step"": 9, ""status"": 1, ""pres"": 966.9579, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.93503, ""gas_res"": 5895.357}]}",NULL,"2025-10-27 10:24:53.785704"
11932,"04a600b9b0b8","2025-10-27 10:24:07","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.60797, ""step"": 8, ""status"": 1, ""pres"": 966.9738, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.25233, ""gas_res"": 5684.846}, {""temp"": 20.57837, ""step"": 8, ""status"": 1, ""pres"": 967.0624, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.12954, ""gas_res"": 5684.846}, {""temp"": 20.64455, ""step"": 8, ""status"": 1, ""pres"": 967.265, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 34.99485, ""gas_res"": 7573.964}, {""temp"": 20.53519, ""step"": 8, ""status"": 1, ""pres"": 966.9188, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.18864, ""gas_res"": 25000.0}, {""temp"": 20.19767, ""step"": 8, ""status"": 1, ""pres"": 967.0881, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.7719, ""gas_res"": 22980.25}, {""temp"": 20.38141, ""step"": 8, ""status"": 1, ""pres"": 966.6995, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.24066, ""gas_res"": 8091.024}, {""temp"": 20.26444, ""step"": 8, ""status"": 1, ""pres"": 966.877, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.53298, ""gas_res"": 7181.329}, {""temp"": 20.01859, ""step"": 8, ""status"": 1, ""pres"": 966.9576, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.91728, ""gas_res"": 8273.01}]}",NULL,"2025-10-27 10:24:54.524527"
11933,"04a600b9b0b8","2025-10-27 10:24:07","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.60581, ""step"": 7, ""status"": 1, ""pres"": 966.974, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.25212, ""gas_res"": 5684.846}, {""temp"": 20.5762, ""step"": 7, ""status"": 1, ""pres"": 967.0605, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.11234, ""gas_res"": 5684.846}, {""temp"": 20.6427, ""step"": 7, ""status"": 1, ""pres"": 967.2656, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.00618, ""gas_res"": 7606.37}, {""temp"": 20.53362, ""step"": 7, ""status"": 1, ""pres"": 966.9197, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.1885, ""gas_res"": 25000.0}, {""temp"": 20.19549, ""step"": 7, ""status"": 1, ""pres"": 967.0895, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.7832, ""gas_res"": 20100.5}, {""temp"": 20.37893, ""step"": 7, ""status"": 1, ""pres"": 966.699, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.26921, ""gas_res"": 7109.531}, {""temp"": 20.26195, ""step"": 7, ""status"": 1, ""pres"": 966.8779, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.53274, ""gas_res"": 6673.618}, {""temp"": 20.01579, ""step"": 7, ""status"": 1, ""pres"": 966.9588, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.92871, ""gas_res"": 7426.317}]}",NULL,"2025-10-27 10:24:55.193714"
11934,"04a600b9b0b8","2025-10-27 10:24:07","HGHEmatetwNeaX2Oo27U","{""bme688"": [{""temp"": 20.60427, ""step"": 6, ""status"": 1, ""pres"": 966.9752, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.25198, ""gas_res"": 7727.602}, {""temp"": 20.57495, ""step"": 6, ""status"": 1, ""pres"": 967.0617, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.14056, ""gas_res"": 10253.12}, {""temp"": 20.64085, ""step"": 6, ""status"": 1, ""pres"": 967.2659, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.006, ""gas_res"": 26913.37}, {""temp"": 20.53175, ""step"": 6, ""status"": 1, ""pres"": 966.92, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.18263, ""gas_res"": 115680.1}, {""temp"": 20.19332, ""step"": 6, ""status"": 1, ""pres"": 967.0892, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.78876, ""gas_res"": 137265.4}, {""temp"": 20.37646, ""step"": 6, ""status"": 1, ""pres"": 966.7, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.26898, ""gas_res"": 80553.8}, {""temp"": 20.25978, ""step"": 6, ""status"": 1, ""pres"": 966.8794, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.53823, ""gas_res"": 103601.8}, {""temp"": 20.01361, ""step"": 6, ""status"": 1, ""pres"": 966.9589, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.94604, ""gas_res"": 100000.0}]}",NULL,"2025-10-27 10:24:55.865858"
