"id","box_id","ts","measurement_id","measurement_data","description","created_at"
12039,"04a600b9b0b8","2025-10-27 10:39:54","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39894, ""step"": 0, ""status"": 1, ""pres"": 966.7982, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.18306, ""gas_res"": 5684.846}, {""temp"": 21.36678, ""step"": 0, ""status"": 1, ""pres"": 966.9871, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.07848, ""gas_res"": 5684.846}, {""temp"": 21.44623, ""step"": 0, ""status"": 1, ""pres"": 967.0533, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.01791, ""gas_res"": 5981.309}, {""temp"": 21.33479, ""step"": 0, ""status"": 1, ""pres"": 966.8306, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.1953, ""gas_res"": 25000.0}, {""temp"": 21.09596, ""step"": 0, ""status"": 1, ""pres"": 966.9448, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.78017, ""gas_res"": 25000.0}, {""temp"": 21.25313, ""step"": 0, ""status"": 1, ""pres"": 966.5658, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.2705, ""gas_res"": 5882.353}, {""temp"": 21.16991, ""step"": 0, ""status"": 1, ""pres"": 966.6741, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.51004, ""gas_res"": 7525.87}, {""temp"": 20.93011, ""step"": 0, ""status"": 1, ""pres"": 966.7507, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.91797, ""gas_res"": 6467.259}]}",NULL,"2025-10-27 10:41:26.511176"
12040,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""zphs01b"": {""voc"": 0, ""temp"": 19.2, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 343, ""o3"": 0.4, ""no2"": 4.1, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 21.455, ""hum"": 35.83, ""fmhd"": 1.8}, ""sen5x"": {""voc"": 128.0, ""temp"": 21.665, ""pm4_0"": 4504.1, ""pm2_5"": 4504.1, ""pm1_0"": 4294.9, ""pm10"": 4504.1, ""nox"": 1.0, ""mass_c"": 4451.8, ""hum"": 40.48}, ""scd41"": {""temp"": 21.03723, ""hum"": 38.07431, ""co2"": 662}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 10:41:27.475548"
12041,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39801, ""step"": 9, ""status"": 1, ""pres"": 966.7966, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.20019, ""gas_res"": 5684.846}, {""temp"": 21.36585, ""step"": 9, ""status"": 1, ""pres"": 966.9857, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.07272, ""gas_res"": 5684.846}, {""temp"": 21.44531, ""step"": 9, ""status"": 1, ""pres"": 967.0536, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.00055, ""gas_res"": 7234.908}, {""temp"": 21.33448, ""step"": 9, ""status"": 1, ""pres"": 966.8301, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.20096, ""gas_res"": 23281.19}, {""temp"": 21.09534, ""step"": 9, ""status"": 1, ""pres"": 966.9454, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.74556, ""gas_res"": 22377.62}, {""temp"": 21.2522, ""step"": 9, ""status"": 1, ""pres"": 966.5642, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.28194, ""gas_res"": 6087.122}, {""temp"": 21.16929, ""step"": 9, ""status"": 1, ""pres"": 966.6731, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.55558, ""gas_res"": 7152.437}, {""temp"": 20.92918, ""step"": 9, ""status"": 1, ""pres"": 966.7511, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.92373, ""gas_res"": 8483.563}]}",NULL,"2025-10-27 10:41:28.871762"
12042,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39708, ""step"": 8, ""status"": 1, ""pres"": 966.7971, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.21159, ""gas_res"": 5684.846}, {""temp"": 21.36491, ""step"": 8, ""status"": 1, ""pres"": 966.9858, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.08966, ""gas_res"": 5684.846}, {""temp"": 21.44469, ""step"": 8, ""status"": 1, ""pres"": 967.0526, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.01777, ""gas_res"": 7552.514}, {""temp"": 21.33385, ""step"": 8, ""status"": 1, ""pres"": 966.8308, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.19521, ""gas_res"": 21985.57}, {""temp"": 21.09472, ""step"": 8, ""status"": 1, ""pres"": 966.9462, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.74549, ""gas_res"": 21347.56}, {""temp"": 21.25127, ""step"": 8, ""status"": 1, ""pres"": 966.5627, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.29338, ""gas_res"": 7864.34}, {""temp"": 21.16866, ""step"": 8, ""status"": 1, ""pres"": 966.6721, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.53272, ""gas_res"": 7025.247}, {""temp"": 20.92856, ""step"": 8, ""status"": 1, ""pres"": 966.7502, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.92952, ""gas_res"": 6028.636}]}",NULL,"2025-10-27 10:41:30.160979"
12043,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39585, ""step"": 7, ""status"": 1, ""pres"": 966.7952, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.20572, ""gas_res"": 5684.846}, {""temp"": 21.36398, ""step"": 7, ""status"": 1, ""pres"": 966.9843, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.0839, ""gas_res"": 5684.846}, {""temp"": 21.44407, ""step"": 7, ""status"": 1, ""pres"": 967.0516, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.01195, ""gas_res"": 7426.317}, {""temp"": 21.33354, ""step"": 7, ""status"": 1, ""pres"": 966.8303, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.22932, ""gas_res"": 21895.31}, {""temp"": 21.0941, ""step"": 7, ""status"": 1, ""pres"": 966.9467, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.76848, ""gas_res"": 19352.89}, {""temp"": 21.25065, ""step"": 7, ""status"": 1, ""pres"": 966.5634, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.29332, ""gas_res"": 7109.531}, {""temp"": 21.16835, ""step"": 7, ""status"": 1, ""pres"": 966.6733, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.52699, ""gas_res"": 6611.57}, {""temp"": 20.92763, ""step"": 7, ""status"": 1, ""pres"": 966.7487, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.92943, ""gas_res"": 7988.018}]}",NULL,"2025-10-27 10:41:31.630273"
12044,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39523, ""step"": 6, ""status"": 1, ""pres"": 966.7941, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.20567, ""gas_res"": 7628.129}, {""temp"": 21.36336, ""step"": 6, ""status"": 1, ""pres"": 966.985, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.10086, ""gas_res"": 10078.74}, {""temp"": 21.44345, ""step"": 6, ""status"": 1, ""pres"": 967.0506, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.0234, ""gas_res"": 24758.22}, {""temp"": 21.3326, ""step"": 6, ""status"": 1, ""pres"": 966.8287, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.22923, ""gas_res"": 97728.57}, {""temp"": 21.09348, ""step"": 6, ""status"": 1, ""pres"": 966.9457, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.76842, ""gas_res"": 115445.3}, {""temp"": 21.25004, ""step"": 6, ""status"": 1, ""pres"": 966.5641, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.29903, ""gas_res"": 42909.82}, {""temp"": 21.16773, ""step"": 6, ""status"": 1, ""pres"": 966.6724, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.52693, ""gas_res"": 100000.0}, {""temp"": 20.927, ""step"": 6, ""status"": 1, ""pres"": 966.7495, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.93523, ""gas_res"": 92020.13}]}",NULL,"2025-10-27 10:41:33.343652"
12045,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39462, ""step"": 5, ""status"": 1, ""pres"": 966.793, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.22858, ""gas_res"": 7547.17}, {""temp"": 21.36305, ""step"": 5, ""status"": 1, ""pres"": 966.9844, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.11786, ""gas_res"": 9910.188}, {""temp"": 21.44253, ""step"": 5, ""status"": 1, ""pres"": 967.051, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.01756, ""gas_res"": 24715.2}, {""temp"": 21.33197, ""step"": 5, ""status"": 1, ""pres"": 966.8293, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.24056, ""gas_res"": 98348.06}, {""temp"": 21.09254, ""step"": 5, ""status"": 1, ""pres"": 966.9457, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.80289, ""gas_res"": 116868.3}, {""temp"": 21.24942, ""step"": 5, ""status"": 1, ""pres"": 966.5631, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.31051, ""gas_res"": 41816.4}, {""temp"": 21.16711, ""step"": 5, ""status"": 1, ""pres"": 966.6713, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.55537, ""gas_res"": 100000.0}, {""temp"": 20.92638, ""step"": 5, ""status"": 1, ""pres"": 966.7505, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.93517, ""gas_res"": 87942.29}]}",NULL,"2025-10-27 10:41:34.643058"
12046,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39369, ""step"": 4, ""status"": 1, ""pres"": 966.7916, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.22274, ""gas_res"": 7504.69}, {""temp"": 21.36243, ""step"": 4, ""status"": 1, ""pres"": 966.9852, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.1178, ""gas_res"": 9800.919}, {""temp"": 21.44191, ""step"": 4, ""status"": 1, ""pres"": 967.0499, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.02326, ""gas_res"": 24758.22}, {""temp"": 21.33135, ""step"": 4, ""status"": 1, ""pres"": 966.8283, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.23481, ""gas_res"": 100668.5}, {""temp"": 21.09192, ""step"": 4, ""status"": 1, ""pres"": 966.9448, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.79132, ""gas_res"": 122224.9}, {""temp"": 21.2488, ""step"": 4, ""status"": 1, ""pres"": 966.5638, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.29892, ""gas_res"": 40816.33}, {""temp"": 21.1668, ""step"": 4, ""status"": 1, ""pres"": 966.6724, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.54964, ""gas_res"": 100000.0}, {""temp"": 20.92576, ""step"": 4, ""status"": 1, ""pres"": 966.7496, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.94096, ""gas_res"": 85475.8}]}",NULL,"2025-10-27 10:41:35.915592"
12047,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39307, ""step"": 3, ""status"": 1, ""pres"": 966.7924, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.21695, ""gas_res"": 7552.514}, {""temp"": 21.3615, ""step"": 3, ""status"": 1, ""pres"": 966.9836, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.11204, ""gas_res"": 9658.919}, {""temp"": 21.4413, ""step"": 3, ""status"": 1, ""pres"": 967.0488, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.05199, ""gas_res"": 23646.78}, {""temp"": 21.33072, ""step"": 3, ""status"": 1, ""pres"": 966.8292, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.24613, ""gas_res"": 52308.95}, {""temp"": 21.09099, ""step"": 3, ""status"": 1, ""pres"": 966.945, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.8258, ""gas_res"": 86868.0}, {""temp"": 21.24787, ""step"": 3, ""status"": 1, ""pres"": 966.564, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.32766, ""gas_res"": 44991.21}, {""temp"": 21.16587, ""step"": 3, ""status"": 1, ""pres"": 966.6711, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.57236, ""gas_res"": 75829.38}, {""temp"": 20.92482, ""step"": 3, ""status"": 1, ""pres"": 966.7498, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.94673, ""gas_res"": 59451.93}]}",NULL,"2025-10-27 10:41:37.300925"
12048,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39245, ""step"": 2, ""status"": 1, ""pres"": 966.7915, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.25134, ""gas_res"": 18545.35}, {""temp"": 21.36119, ""step"": 2, ""status"": 1, ""pres"": 966.9847, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.15174, ""gas_res"": 26661.11}, {""temp"": 21.44068, ""step"": 2, ""status"": 1, ""pres"": 967.0479, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.0289, ""gas_res"": 101870.3}, {""temp"": 21.3301, ""step"": 2, ""status"": 1, ""pres"": 966.8279, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.24607, ""gas_res"": 347118.7}, {""temp"": 21.09006, ""step"": 2, ""status"": 1, ""pres"": 966.9451, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.81419, ""gas_res"": 530295.2}, {""temp"": 21.24725, ""step"": 2, ""status"": 1, ""pres"": 966.563, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.33913, ""gas_res"": 246925.5}, {""temp"": 21.16494, ""step"": 2, ""status"": 1, ""pres"": 966.6692, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.57228, ""gas_res"": 414407.1}, {""temp"": 20.9242, ""step"": 2, ""status"": 1, ""pres"": 966.7488, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.97007, ""gas_res"": 328415.7}]}",NULL,"2025-10-27 10:41:38.479705"
12049,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39183, ""step"": 1, ""status"": 1, ""pres"": 966.7904, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.2398, ""gas_res"": 6232.957}, {""temp"": 21.36057, ""step"": 1, ""status"": 1, ""pres"": 966.9838, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.146, ""gas_res"": 6416.684}, {""temp"": 21.44037, ""step"": 1, ""status"": 1, ""pres"": 967.0492, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.06341, ""gas_res"": 21220.16}, {""temp"": 21.32978, ""step"": 1, ""status"": 1, ""pres"": 966.8273, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.25742, ""gas_res"": 28998.64}, {""temp"": 21.08975, ""step"": 1, ""status"": 1, ""pres"": 966.9462, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.81992, ""gas_res"": 33534.19}, {""temp"": 21.24664, ""step"": 1, ""status"": 1, ""pres"": 966.5636, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.33907, ""gas_res"": 25000.0}, {""temp"": 21.16463, ""step"": 1, ""status"": 1, ""pres"": 966.6707, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.58365, ""gas_res"": 27862.43}, {""temp"": 20.92358, ""step"": 1, ""status"": 1, ""pres"": 966.7498, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.97001, ""gas_res"": 25000.0}]}",NULL,"2025-10-27 10:41:39.751887"
12050,"04a600b9b0b8","2025-10-27 10:39:19","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39091, ""step"": 0, ""status"": 1, ""pres"": 966.7891, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.27416, ""gas_res"": 5684.846}, {""temp"": 21.35964, ""step"": 0, ""status"": 1, ""pres"": 966.9838, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.16294, ""gas_res"": 5684.846}, {""temp"": 21.43975, ""step"": 0, ""status"": 1, ""pres"": 967.0481, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.04609, ""gas_res"": 5941.33}, {""temp"": 21.32916, ""step"": 0, ""status"": 1, ""pres"": 966.8281, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.25736, ""gas_res"": 22662.89}, {""temp"": 21.08944, ""step"": 0, ""status"": 1, ""pres"": 966.9474, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.83718, ""gas_res"": 20025.03}, {""temp"": 21.24571, ""step"": 0, ""status"": 1, ""pres"": 966.562, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.35052, ""gas_res"": 7076.515}, {""temp"": 21.16401, ""step"": 0, ""status"": 1, ""pres"": 966.6697, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.57789, ""gas_res"": 6254.887}, {""temp"": 20.92296, ""step"": 0, ""status"": 1, ""pres"": 966.7487, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 33.9641, ""gas_res"": 7761.339}]}",NULL,"2025-10-27 10:41:41.04199"
12051,"04a600b9b0b8","2025-10-27 10:38:39","tFEKIBGUvOSsYa37KvlT","{""zphs01b"": {""voc"": 0, ""temp"": 19.2, ""pm2_5"": 0, ""pm1_0"": 0, ""pm10"": 347, ""o3"": 0.15, ""no2"": 4.32, ""hum"": 0, ""fmhd"": 0, ""co2"": 5000, ""co"": 0.0}, ""smell_b"": {}, ""sfa30"": {""temp"": 21.41, ""hum"": 35.9, ""fmhd"": 1.8}, ""sen5x"": {""voc"": 155.0, ""temp"": 21.785, ""pm4_0"": 4457.0, ""pm2_5"": 4457.0, ""pm1_0"": 4250.0, ""pm10"": 4457.0, ""nox"": 1.0, ""mass_c"": 4405.25, ""hum"": 40.17}, ""scd41"": {""temp"": 20.92775, ""hum"": 38.06668, ""co2"": 644}, ""power_source"": 0, ""mics6814"": {""red_res"": 0, ""no2_res"": 0, ""no2"": 0.17, ""nh3_res"": 0, ""nh3"": 0.73, ""co_res"": 0, ""co"": 44.0}}",NULL,"2025-10-27 10:41:42.298382"
12052,"04a600b9b0b8","2025-10-27 10:38:39","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.39029, ""step"": 9, ""status"": 1, ""pres"": 966.7899, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.33154, ""gas_res"": 5684.846}, {""temp"": 21.3587, ""step"": 9, ""status"": 1, ""pres"": 966.9822, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.23099, ""gas_res"": 5684.846}, {""temp"": 21.43913, ""step"": 9, ""status"": 1, ""pres"": 967.0471, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.13241, ""gas_res"": 7011.394}, {""temp"": 21.32885, ""step"": 9, ""status"": 1, ""pres"": 966.8276, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.34274, ""gas_res"": 21940.35}, {""temp"": 21.08882, ""step"": 9, ""status"": 1, ""pres"": 966.948, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.88899, ""gas_res"": 21304.93}, {""temp"": 21.24509, ""step"": 9, ""status"": 1, ""pres"": 966.5627, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.38507, ""gas_res"": 8109.478}, {""temp"": 21.16339, ""step"": 9, ""status"": 1, ""pres"": 966.6686, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.61775, ""gas_res"": 6578.947}, {""temp"": 20.92234, ""step"": 9, ""status"": 1, ""pres"": 966.7495, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.03426, ""gas_res"": 8152.866}]}",NULL,"2025-10-27 10:41:43.589244"
12053,"04a600b9b0b8","2025-10-27 10:38:39","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.38936, ""step"": 8, ""status"": 1, ""pres"": 966.7885, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.3372, ""gas_res"": 5684.846}, {""temp"": 21.35808, ""step"": 8, ""status"": 1, ""pres"": 966.983, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.23662, ""gas_res"": 5684.846}, {""temp"": 21.43852, ""step"": 8, ""status"": 1, ""pres"": 967.0461, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.13811, ""gas_res"": 7304.269}, {""temp"": 21.32853, ""step"": 8, ""status"": 1, ""pres"": 966.8287, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.35409, ""gas_res"": 20585.4}, {""temp"": 21.0885, ""step"": 8, ""status"": 1, ""pres"": 966.9476, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.90626, ""gas_res"": 19619.87}, {""temp"": 21.24447, ""step"": 8, ""status"": 1, ""pres"": 966.5634, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.40232, ""gas_res"": 7210.455}, {""temp"": 21.16277, ""step"": 8, ""status"": 1, ""pres"": 966.6691, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.6348, ""gas_res"": 6340.4}, {""temp"": 20.92171, ""step"": 8, ""status"": 1, ""pres"": 966.7487, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.03419, ""gas_res"": 7795.372}]}",NULL,"2025-10-27 10:41:44.879279"
12054,"04a600b9b0b8","2025-10-27 10:38:39","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.38844, ""step"": 7, ""status"": 1, ""pres"": 966.7871, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.33137, ""gas_res"": 5684.846}, {""temp"": 21.35715, ""step"": 7, ""status"": 1, ""pres"": 966.9814, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.23085, ""gas_res"": 5684.846}, {""temp"": 21.43821, ""step"": 7, ""status"": 1, ""pres"": 967.0457, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.1496, ""gas_res"": 7339.45}, {""temp"": 21.32822, ""step"": 7, ""status"": 1, ""pres"": 966.8283, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.35976, ""gas_res"": 20388.66}, {""temp"": 21.0882, ""step"": 7, ""status"": 1, ""pres"": 966.9487, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.88894, ""gas_res"": 11704.46}, {""temp"": 21.24385, ""step"": 7, ""status"": 1, ""pres"": 966.5625, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.40226, ""gas_res"": 6420.546}, {""temp"": 21.16214, ""step"": 7, ""status"": 1, ""pres"": 966.6682, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.64045, ""gas_res"": 5888.848}, {""temp"": 20.92109, ""step"": 7, ""status"": 1, ""pres"": 966.7495, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.02244, ""gas_res"": 7142.857}]}",NULL,"2025-10-27 10:41:46.15289"
12055,"04a600b9b0b8","2025-10-27 10:38:39","tFEKIBGUvOSsYa37KvlT","{""bme688"": [{""temp"": 21.38813, ""step"": 6, ""status"": 1, ""pres"": 966.7864, ""meas_profile"": ""HP-8"", ""meas_id"": 8, ""hum"": 35.33708, ""gas_res"": 7928.642}, {""temp"": 21.35715, ""step"": 6, ""status"": 1, ""pres"": 966.9832, ""meas_profile"": ""HP-7"", ""meas_id"": 7, ""hum"": 35.21949, ""gas_res"": 10484.93}, {""temp"": 21.43759, ""step"": 6, ""status"": 1, ""pres"": 967.0465, ""meas_profile"": ""HP-6"", ""meas_id"": 6, ""hum"": 35.14378, ""gas_res"": 23778.56}, {""temp"": 21.32791, ""step"": 6, ""status"": 1, ""pres"": 966.8278, ""meas_profile"": ""HP-5"", ""meas_id"": 5, ""hum"": 35.35973, ""gas_res"": 100000.0}, {""temp"": 21.08757, ""step"": 6, ""status"": 1, ""pres"": 966.9476, ""meas_profile"": ""HP-4"", ""meas_id"": 4, ""hum"": 34.88888, ""gas_res"": 100549.9}, {""temp"": 21.24354, ""step"": 6, ""status"": 1, ""pres"": 966.562, ""meas_profile"": ""HP-3"", ""meas_id"": 3, ""hum"": 35.41376, ""gas_res"": 35995.5}, {""temp"": 21.16183, ""step"": 6, ""status"": 1, ""pres"": 966.6677, ""meas_profile"": ""HP-2"", ""meas_id"": 2, ""hum"": 35.65183, ""gas_res"": 92219.02}, {""temp"": 20.92078, ""step"": 6, ""status"": 1, ""pres"": 966.7491, ""meas_profile"": ""HP-1"", ""meas_id"": 1, ""hum"": 34.03411, ""gas_res"": 44475.33}]}",NULL,"2025-10-27 10:41:47.51535"
